x	y	texture	height
34	6	1	-4
35	6	1	-4
36	6	1	-4
37	6	1	-4
38	6	82	-4
39	6	83	8
40	6	84	444
41	6	0	444
42	6	0	452
43	6	22	436
44	6	23	464
45	6	24	396
46	6	1	-4
47	6	1	-4
48	6	1	-4
49	6	1	-4
50	6	0	-4
51	6	0	-4
52	6	1	-4
53	6	85	-4
54	6	86	-4
55	6	86	-4
56	6	86	-4
57	6	86	0
58	6	87	4
59	6	88	8
60	6	88	4
61	6	88	-4
62	6	88	-4
63	6	88	-4
64	6	88	-4
65	6	89	-4
66	6	90	-4
67	6	0	-4
68	6	1	-4
69	6	1	-4
70	6	0	-4
71	6	91	-4
72	6	92	-4
73	6	93	-4
74	6	91	-4
75	6	92	-4
76	6	93	-4
77	6	0	-4
78	6	1	-4
79	6	1	-4
80	6	0	-4
81	6	1	-4
82	6	1	-4
83	6	0	-4
84	6	0	-4
85	6	0	-4
86	6	1	-4
87	6	1	-4
88	6	1	-4
89	6	1	-4
90	6	0	-4
91	6	1	-4
92	6	0	-4
93	6	0	-4
94	6	0	-4
95	6	0	-4
96	6	0	-4
97	6	0	-4
98	6	94	-4
99	6	95	-4
100	6	96	-4
101	6	23	-4
102	6	23	-4
103	6	97	-4
104	6	98	-4
105	6	99	-4
106	6	74	-4
107	6	56	-4
108	6	10	-4
109	6	10	-4
110	6	10	-4
111	6	10	0
112	6	10	-4
113	6	10	-4
114	6	10	-4
115	6	10	-4
116	6	10	-4
117	6	10	-4
118	6	10	-4
119	6	10	-4
120	6	10	-4
121	6	10	-4
122	6	0	-4
123	6	1	-4
124	6	1	-4
125	6	0	-4
126	6	1	-4
127	6	0	-4
128	6	1	0
0	7	1	0
1	7	1	-4
2	7	1	-4
3	7	0	-4
4	7	1	100
5	7	0	188
6	7	1	168
7	7	31	168
8	7	100	204
9	7	101	140
10	7	16	0
11	7	1	-4
12	7	1	-4
13	7	25	-4
14	7	26	-4
15	7	41	-4
16	7	42	-4
17	7	42	-4
18	7	42	-4
19	7	42	-4
20	7	42	-8
21	7	102	76
22	7	103	472
23	7	104	508
24	7	0	508
25	7	0	508
26	7	0	500
27	7	0	508
28	7	1	504
29	7	1	476
30	7	1	20
31	7	105	-4
32	7	106	-4
33	7	107	-4
34	7	108	-4
35	7	109	-4
36	7	0	-4
37	7	1	-4
38	7	0	-4
39	7	1	-8
40	7	0	-32
41	7	1	-32
42	7	38	-32
43	7	110	-32
44	7	40	-32
45	7	0	-32
46	7	0	-4
47	7	0	-4
48	7	0	-4
49	7	0	-4
50	7	1	2.4
51	7	0	1.6
52	7	111	-4
53	7	112	-4
54	7	112	-4
55	7	112	-4
56	7	112	-4
57	7	112	-4
58	7	112	-4
59	7	112	-4
60	7	112	-4
61	7	112	-4
62	7	112	-4
63	7	112	-4
64	7	112	-4
65	7	113	-4
66	7	90	-4
67	7	1	-4
68	7	114	-4
69	7	115	-4
70	7	116	-4
71	7	117	-4
72	7	118	-4
73	7	116	-4
74	7	117	-4
75	7	119	-4
76	7	92	-4
77	7	93	-4
78	7	1	-4
79	7	22	-4
80	7	23	-4
81	7	24	-4
82	7	0	-4
83	7	1	-4
84	7	0	-4
85	7	1	-4
86	7	0	-4
87	7	0	-4
88	7	0	-4
89	7	1	-4
90	7	0	-4
91	7	1	-4
92	7	1	-4
93	7	0	-4
94	7	1	-4
95	7	1	-4
96	7	1	-4
97	7	120	-4
98	7	121	-4
99	7	122	-4
100	7	110	-4
101	7	51	-4
102	7	123	-4
103	7	80	-4
104	7	81	-4
105	7	1	-4
106	7	55	28
107	7	74	28
108	7	74	28
109	7	74	28
110	7	74	28
111	7	74	0
112	7	74	-4
113	7	56	-4
114	7	10	-4
115	7	10	-4
116	7	10	-4
117	7	10	-4
118	7	10	-4
119	7	10	-4
120	7	10	-4
121	7	1	-4
122	7	1	-4
123	7	0	-4
124	7	0	-4
125	7	0	-4
126	7	0	-4
127	7	0	-4
128	7	1	0
0	8	0	0
1	8	0	-4
2	8	1	-4
3	8	1	-4
4	8	0	-4
5	8	0	-4
6	8	45	-4
7	8	124	-4
8	8	100	-4
9	8	33	-4
10	8	0	-4
11	8	1	-4
12	8	25	-4
13	8	26	-4
14	8	125	-4
15	8	126	-4
16	8	42	-4
17	8	127	-4
18	8	128	-4
19	8	126	-4
20	8	129	-8
21	8	26	76
22	8	30	480
23	8	0	508
24	8	0	504
25	8	0	508
26	8	0	504
27	8	0	508
28	8	0	504
29	8	0	472
30	8	130	4
31	8	131	-8
32	8	132	-4
33	8	133	-4
34	8	134	-4
35	8	108	-4
36	8	109	-4
37	8	1	-4
38	8	1	-4
39	8	1	-8
40	8	1	-32
41	8	59	-32
42	8	60	-32
43	8	61	-32
44	8	1	-32
45	8	14	-32
46	8	15	-4
47	8	16	-4
48	8	1	-4
49	8	1	-4
50	8	1	2.4
51	8	111	13.600001
52	8	112	-4
53	8	135	-4
54	8	136	-4
55	8	136	-4
56	8	136	-4
57	8	136	-4
58	8	136	-4
59	8	137	-8
60	8	136	12
61	8	136	284
62	8	138	292
63	8	112	284
64	8	112	280
65	8	139	280
66	8	15	280
67	8	140	280
68	8	141	280
69	8	142	280
70	8	143	288
71	8	144	292
72	8	142	124
73	8	143	-4
74	8	145	-4
75	8	117	-4
76	8	146	0
77	8	0	76
78	8	38	48
79	8	147	48
80	8	40	60
81	8	1	56
82	8	1	68
83	8	0	48
84	8	0	4
85	8	0	-4
86	8	1	-4
87	8	1	-4
88	8	0	-4
89	8	0	-4
90	8	1	-4
91	8	0	-4
92	8	0	-4
93	8	0	-4
94	8	0	-4
95	8	0	-4
96	8	148	-4
97	8	149	-4
98	8	150	-4
99	8	147	-4
100	8	147	-4
101	8	151	-4
102	8	152	-4
103	8	153	-4
104	8	0	-4
105	8	0	-4
106	8	1	32
107	8	22	32
108	8	23	28
109	8	97	28
110	8	98	32
111	8	154	0
112	8	21	-4
113	8	10	-4
114	8	10	-4
115	8	10	0
116	8	10	-4
117	8	10	0
118	8	10	-4
119	8	10	0
120	8	1	-4
121	8	1	-4
122	8	0	-4
123	8	1	-4
124	8	1	-4
125	8	1	-4
126	8	0	-4
127	8	1	-4
128	8	0	0
0	9	0	0
1	9	1	-4
2	9	1	-4
3	9	1	-4
4	9	0	-4
5	9	0	-4
6	9	45	-4
7	9	46	-4
8	9	47	-4
9	9	1	-4
10	9	0	-4
11	9	25	-4
12	9	26	-4
13	9	26	-4
14	9	125	-4
15	9	128	-4
16	9	155	-4
17	9	26	-4
18	9	125	-4
19	9	155	-4
20	9	156	-4
21	9	157	32
22	9	0	484
23	9	14	508
24	9	15	508
25	9	16	496
26	9	0	508
27	9	1	508
28	9	1	496
29	9	158	76
30	9	159	-4
31	9	160	-4
32	9	161	-4
33	9	162	-4
34	9	163	-4
35	9	164	-4
36	9	0	-4
37	9	0	-4
38	9	1	-4
39	9	165	4
40	9	165	388
41	9	166	388
42	9	1	388
43	9	0	336
44	9	31	-4
45	9	100	-4
46	9	33	-4
47	9	0	-4
48	9	0	-4
49	9	0	-4
50	9	111	-4
51	9	112	-1.6
52	9	167	-4
53	9	0	-4
54	9	1	-4
55	9	1	-4
56	9	0	-4
57	9	1	-4
58	9	168	-4
59	9	1	-4
60	9	1	16
61	9	169	336
62	9	138	328
63	9	112	312
64	9	170	328
65	9	171	320
66	9	172	324
67	9	173	320
68	9	174	320
69	9	141	328
70	9	141	320
71	9	141	352
72	9	141	188
73	9	142	-4
74	9	143	-4
75	9	175	-4
76	9	1	4
77	9	59	124
78	9	60	136
79	9	61	132
80	9	0	128
81	9	1	136
82	9	1	132
83	9	1	144
84	9	1	8
85	9	1	-4
86	9	1	-4
87	9	1	-4
88	9	1	-4
89	9	0	-4
90	9	0	-4
91	9	0	-4
92	9	0	-4
93	9	1	-4
94	9	1	-4
95	9	0	-4
96	9	38	-4
97	9	147	-4
98	9	147	-4
99	9	147	-4
100	9	147	-4
101	9	176	-4
102	9	61	-4
103	9	1	-4
104	9	0	-4
105	9	1	0
106	9	38	32
107	9	147	24
108	9	123	28
109	9	80	24
110	9	81	24
111	9	21	0
112	9	10	-4
113	9	10	-4
114	9	10	-4
115	9	10	-4
116	9	10	28
117	9	10	32
118	9	10	28
119	9	0	-4
120	9	0	-4
121	9	1	-4
122	9	1	-4
123	9	0	-4
124	9	1	-4
125	9	0	-4
126	9	1	-4
127	9	1	-4
128	9	1	0
0	10	1	0
1	10	0	-4
2	10	0	-4
3	10	0	-4
4	10	0	-4
5	10	1	-4
6	10	0	-4
7	10	0	-4
8	10	1	-4
9	10	1	-4
10	10	177	-4
11	10	178	-4
12	10	178	-4
13	10	178	-4
14	10	178	-4
15	10	178	-4
16	10	178	-4
17	10	178	-4
18	10	178	-4
19	10	157	-4
20	10	0	-4
21	10	1	-4
22	10	31	28
23	10	179	24
24	10	33	28
25	10	0	32
26	10	0	32
27	10	1	12
28	10	180	40
29	10	133	-4
30	10	181	-4
31	10	106	-4
32	10	182	-4
33	10	131	-4
34	10	183	-4
35	10	0	-4
36	10	1	-4
37	10	1	-4
38	10	165	-4
39	10	184	68
40	10	185	496
41	10	1	484
42	10	1	488
43	10	45	420
44	10	46	-4
45	10	47	-4
46	10	0	-4
47	10	0	-4
48	10	1	-4
49	10	111	-4
50	10	112	-4
51	10	167	-4
52	10	1	-4
53	10	0	-4
54	10	1	-4
55	10	1	-4
56	10	1	-4
57	10	0	-4
58	10	1	-4
59	10	0	-4
60	10	0	12
61	10	111	320
62	10	112	332
63	10	186	336
64	10	46	324
65	10	187	312
66	10	188	320
67	10	189	328
68	10	141	320
69	10	141	316
70	10	141	320
71	10	141	348
72	10	190	156
73	10	191	-8
74	10	192	-4
75	10	1	-4
76	10	0	0
77	10	0	140
78	10	1	132
79	10	193	120
80	10	194	136
81	10	194	132
82	10	194	120
83	10	194	136
84	10	194	8
85	10	194	-4
86	10	194	-4
87	10	194	-4
88	10	194	-4
89	10	195	-4
90	10	1	-4
91	10	0	-4
92	10	0	-4
93	10	1	-4
94	10	1	-4
95	10	59	-4
96	10	60	-4
97	10	60	-4
98	10	60	-4
99	10	60	-4
100	10	61	-4
101	10	0	-4
102	10	1	-4
103	10	1	-4
104	10	0	-4
105	10	38	-4
106	10	39	32
107	10	151	24
108	10	196	28
109	10	197	28
110	10	21	24
111	10	10	0
112	10	10	-4
113	10	10	-4
114	10	10	-4
115	10	10	-4
116	10	10	24
117	10	10	28
118	10	0	28
119	10	1	-4
120	10	1	-4
121	10	0	-4
122	10	0	-4
123	10	1	-4
124	10	1	-4
125	10	0	-4
126	10	0	-4
127	10	1	-4
128	10	1	0
0	11	0	0
1	11	198	-4
2	11	199	-4
3	11	200	-4
4	11	201	-4
5	11	202	-4
6	11	199	-4
7	11	199	-4
8	11	203	-4
9	11	0	-4
10	11	1	-4
11	11	0	-4
12	11	0	-4
13	11	0	-4
14	11	0	-4
15	11	0	-4
16	11	1	-4
17	11	1	-4
18	11	0	-4
19	11	1	-4
20	11	0	-4
21	11	45	-4
22	11	46	-4
23	11	47	-4
24	11	1	-4
25	11	1	-4
26	11	0	-4
27	11	180	-8
28	11	133	-4
29	11	204	-4
30	11	131	-4
31	11	205	-4
32	11	159	-4
33	11	206	-4
34	11	0	-4
35	11	207	-4
36	11	208	-4
37	11	209	-4
38	11	184	-8
39	11	165	12
40	11	1	468
41	11	1	468
42	11	1	476
43	11	0	392
44	11	0	12
45	11	1	-8
46	11	0	-4
47	11	1	-4
48	11	111	-4
49	11	112	-4
50	11	167	-4
51	11	1	-4
52	11	85	-4
53	11	86	-4
54	11	86	-4
55	11	86	-4
56	11	86	-4
57	11	86	-4
58	11	86	-4
59	11	86	-4
60	11	210	8
61	11	112	332
62	11	211	324
63	11	23	304
64	11	212	320
65	11	213	320
66	11	214	332
67	11	215	332
68	11	216	328
69	11	217	316
70	11	141	320
71	11	218	348
72	11	219	208
73	11	220	-8
74	11	1	-4
75	11	1	-4
76	11	22	0
77	11	23	140
78	11	221	120
79	11	222	140
80	11	222	128
81	11	222	120
82	11	222	116
83	11	222	136
84	11	222	4
85	11	222	-4
86	11	222	-4
87	11	222	-4
88	11	223	-4
89	11	0	-4
90	11	1	-4
91	11	0	-4
92	11	0	-4
93	11	1	-4
94	11	1	-4
95	11	0	-4
96	11	0	-4
97	11	0	-4
98	11	0	-4
99	11	0	-4
100	11	0	-4
101	11	0	-4
102	11	1	-4
103	11	0	-4
104	11	59	-4
105	11	60	-4
106	11	60	-4
107	11	61	-4
108	11	1	-4
109	11	55	-4
110	11	56	-4
111	11	10	-4
112	11	10	-4
113	11	10	-4
114	11	10	-4
115	11	10	-4
116	11	10	28
117	11	1	32
118	11	1	28
119	11	1	0
120	11	1	-4
121	11	1	-4
122	11	1	-4
123	11	0	-4
124	11	14	-4
125	11	15	-4
126	11	16	-4
127	11	1	-4
128	11	198	0
0	12	224	0
1	12	225	-4
2	12	226	-4
3	12	227	-4
4	12	228	-4
5	12	225	-4
6	12	225	-4
7	12	229	-4
8	12	203	-4
9	12	0	-4
10	12	1	-4
11	12	0	-4
12	12	14	-4
13	12	15	-4
14	12	16	-4
15	12	0	-4
16	12	0	-4
17	12	0	-4
18	12	0	-4
19	12	0	-4
20	12	1	-4
21	12	1	-4
22	12	0	-4
23	12	0	-4
24	12	1	-4
25	12	1	-4
26	12	230	-4
27	12	231	-4
28	12	232	-4
29	12	233	-4
30	12	234	-4
31	12	235	-4
32	12	236	-4
33	12	237	-4
34	12	238	-4
35	12	42	-4
36	12	239	-4
37	12	240	-4
38	12	165	-4
39	12	0	-4
40	12	0	16
41	12	0	60
42	12	0	68
43	12	22	44
44	12	23	-4
45	12	24	-4
46	12	1	-4
47	12	111	-4
48	12	112	-4
49	12	167	-4
50	12	1	-4
51	12	111	-4
52	12	112	-4
53	12	112	-4
54	12	112	-4
