x	y	texture	height
104	6	0	508
105	6	0	508
106	6	0	508
107	6	0	508
108	6	0	508
109	6	0	508
110	6	0	508
111	6	0	508
112	6	0	508
113	6	0	508
114	6	0	508
115	6	0	508
116	6	0	508
117	6	0	508
118	6	0	508
119	6	0	508
120	6	0	508
121	6	1	508
122	6	1	508
123	6	0	508
124	6	0	508
125	6	0	508
126	6	0	508
127	6	0	508
128	6	0	0
0	7	0	0
1	7	0	508
2	7	0	508
3	7	0	508
4	7	0	508
5	7	0	508
6	7	0	508
7	7	0	508
8	7	0	508
9	7	0	508
10	7	0	508
11	7	0	508
12	7	0	508
13	7	0	508
14	7	0	508
15	7	0	508
16	7	0	508
17	7	0	508
18	7	0	508
19	7	0	508
20	7	0	508
21	7	0	508
22	7	0	508
23	7	0	508
24	7	0	508
25	7	0	508
26	7	0	508
27	7	0	508
28	7	0	508
29	7	0	508
30	7	0	508
31	7	0	508
32	7	0	508
33	7	0	508
34	7	0	508
35	7	0	508
36	7	0	508
37	7	0	508
38	7	0	508
39	7	0	508
40	7	0	508
41	7	0	508
42	7	0	508
43	7	0	508
44	7	0	508
45	7	0	508
46	7	0	508
47	7	0	508
48	7	0	508
49	7	0	508
50	7	0	508
51	7	0	508
52	7	0	508
53	7	0	508
54	7	0	508
55	7	0	508
56	7	0	508
57	7	0	508
58	7	0	508
59	7	0	508
60	7	0	508
61	7	0	508
62	7	0	508
63	7	0	508
64	7	0	508
65	7	0	508
66	7	0	508
67	7	0	508
68	7	0	508
69	7	0	508
70	7	0	508
71	7	0	508
72	7	0	508
73	7	0	508
74	7	0	508
75	7	0	508
76	7	0	508
77	7	0	508
78	7	0	508
79	7	0	508
80	7	0	508
81	7	0	508
82	7	0	508
83	7	0	508
84	7	0	508
85	7	0	508
86	7	0	508
87	7	0	508
88	7	0	508
89	7	0	508
90	7	0	508
91	7	0	508
92	7	0	508
93	7	0	508
94	7	0	508
95	7	0	508
96	7	0	508
97	7	0	508
98	7	0	508
99	7	0	508
100	7	0	508
101	7	0	508
102	7	0	508
103	7	0	508
104	7	0	508
105	7	0	508
106	7	0	508
107	7	0	508
108	7	0	508
109	7	0	508
110	7	0	508
111	7	0	508
112	7	0	508
113	7	0	508
114	7	0	508
115	7	0	508
116	7	0	508
117	7	0	508
118	7	0	508
119	7	0	508
120	7	1	508
121	7	1	508
122	7	0	508
123	7	0	508
124	7	0	508
125	7	0	508
126	7	0	508
127	7	0	508
128	7	0	0
0	8	0	0
1	8	0	508
2	8	0	508
3	8	0	508
4	8	0	508
5	8	0	508
6	8	0	508
7	8	0	508
8	8	0	508
9	8	0	508
10	8	0	508
11	8	0	508
12	8	0	508
13	8	0	508
14	8	0	508
15	8	0	508
16	8	0	508
17	8	0	508
18	8	0	508
19	8	0	508
20	8	0	508
21	8	0	508
22	8	0	508
23	8	0	508
24	8	0	508
25	8	0	508
26	8	0	508
27	8	0	508
28	8	0	508
29	8	0	508
30	8	0	508
31	8	0	508
32	8	0	508
33	8	0	508
34	8	0	508
35	8	0	508
36	8	0	508
37	8	0	508
38	8	0	508
39	8	0	508
40	8	0	508
41	8	0	508
42	8	0	508
43	8	0	508
44	8	0	508
45	8	0	508
46	8	0	508
47	8	0	508
48	8	0	508
49	8	0	508
50	8	0	508
51	8	0	508
52	8	0	508
53	8	0	508
54	8	0	508
55	8	0	508
56	8	0	508
57	8	0	508
58	8	0	508
59	8	0	508
60	8	0	508
61	8	0	508
62	8	0	508
63	8	0	508
64	8	0	508
65	8	0	508
66	8	0	508
67	8	0	508
68	8	0	508
69	8	0	508
70	8	0	508
71	8	0	508
72	8	0	508
73	8	0	508
74	8	0	508
75	8	0	508
76	8	0	508
77	8	0	508
78	8	0	508
79	8	0	508
80	8	0	508
81	8	0	508
82	8	0	508
83	8	0	508
84	8	0	508
85	8	0	508
86	8	0	508
87	8	0	508
88	8	0	508
89	8	0	508
90	8	0	508
91	8	0	508
92	8	0	508
93	8	0	508
94	8	0	508
95	8	0	508
96	8	0	508
97	8	0	508
98	8	0	508
99	8	0	508
100	8	0	508
101	8	0	508
102	8	0	508
103	8	0	508
104	8	0	508
105	8	0	508
106	8	0	508
107	8	0	508
108	8	0	508
109	8	0	508
110	8	0	508
111	8	0	508
112	8	0	508
113	8	0	508
114	8	0	508
115	8	0	508
116	8	0	508
117	8	0	508
118	8	0	508
119	8	1	508
120	8	1	508
121	8	0	508
122	8	0	508
123	8	0	508
124	8	0	508
125	8	0	508
126	8	0	508
127	8	0	508
128	8	0	0
0	9	0	0
1	9	0	508
2	9	0	508
3	9	0	508
4	9	0	508
5	9	0	508
6	9	0	508
7	9	0	508
8	9	0	508
9	9	0	508
10	9	0	508
11	9	0	508
12	9	0	508
13	9	0	508
14	9	0	508
15	9	0	508
16	9	0	508
17	9	0	508
18	9	0	508
19	9	0	508
20	9	0	508
21	9	0	508
22	9	0	508
23	9	0	508
24	9	0	508
25	9	0	508
26	9	0	508
27	9	0	508
28	9	0	508
29	9	0	508
30	9	0	508
31	9	0	508
32	9	0	508
33	9	0	508
34	9	0	508
35	9	0	508
36	9	0	508
37	9	0	508
38	9	0	508
39	9	0	508
40	9	0	508
41	9	0	508
42	9	0	508
43	9	0	508
44	9	0	508
45	9	0	508
46	9	0	508
47	9	0	508
48	9	0	508
49	9	0	508
50	9	0	508
51	9	0	508
52	9	0	508
53	9	0	508
54	9	0	508
55	9	0	508
56	9	0	508
57	9	0	508
58	9	0	508
59	9	0	508
60	9	0	508
61	9	0	508
62	9	0	508
63	9	0	508
64	9	0	508
65	9	0	508
66	9	0	508
67	9	0	508
68	9	0	508
69	9	0	508
70	9	0	508
71	9	0	508
72	9	0	508
73	9	0	508
74	9	0	508
75	9	0	508
76	9	0	508
77	9	0	508
78	9	0	508
79	9	0	508
80	9	0	508
81	9	0	508
82	9	0	508
83	9	0	508
84	9	0	508
85	9	0	508
86	9	0	508
87	9	0	508
88	9	0	508
89	9	0	508
90	9	0	508
91	9	0	508
92	9	0	508
93	9	0	508
94	9	0	508
95	9	0	508
96	9	0	508
97	9	0	508
98	9	0	508
99	9	0	508
100	9	0	508
101	9	0	508
102	9	0	508
103	9	0	508
104	9	0	508
105	9	0	508
106	9	0	508
107	9	0	508
108	9	0	508
109	9	0	508
110	9	0	508
111	9	0	508
112	9	0	508
113	9	0	508
114	9	0	508
115	9	0	508
116	9	0	508
117	9	0	508
118	9	1	508
119	9	1	508
120	9	0	508
121	9	0	508
122	9	0	508
123	9	0	508
124	9	0	508
125	9	0	508
126	9	0	508
127	9	0	508
128	9	0	0
0	10	0	0
1	10	0	508
2	10	0	508
3	10	0	508
4	10	0	508
5	10	0	508
6	10	0	508
7	10	0	508
8	10	0	508
9	10	0	508
10	10	0	508
11	10	0	508
12	10	0	508
13	10	0	508
14	10	0	508
15	10	0	508
16	10	0	508
17	10	0	508
18	10	0	508
19	10	0	508
20	10	0	508
21	10	0	508
22	10	0	508
23	10	0	508
24	10	0	508
25	10	0	508
26	10	0	508
27	10	0	508
28	10	0	508
29	10	0	508
30	10	0	508
31	10	0	508
32	10	0	508
33	10	0	508
34	10	0	508
35	10	0	508
36	10	0	508
37	10	0	508
38	10	0	508
39	10	0	508
40	10	0	508
41	10	0	508
42	10	0	508
43	10	0	508
44	10	0	508
45	10	0	508
46	10	0	508
47	10	0	508
48	10	0	508
49	10	0	508
50	10	0	508
51	10	0	508
52	10	0	508
53	10	0	508
54	10	0	508
55	10	0	508
56	10	0	508
57	10	0	508
58	10	0	508
59	10	0	508
60	10	0	508
61	10	0	508
62	10	0	508
63	10	0	508
64	10	0	508
65	10	0	508
66	10	0	508
67	10	0	508
68	10	0	508
69	10	0	508
70	10	0	508
71	10	0	508
72	10	0	508
73	10	0	508
74	10	0	508
75	10	0	508
76	10	0	508
77	10	0	508
78	10	0	508
79	10	0	508
80	10	0	508
81	10	0	508
82	10	0	508
83	10	0	508
84	10	0	508
85	10	0	508
86	10	0	508
87	10	0	508
88	10	0	508
89	10	0	508
90	10	0	508
91	10	0	508
92	10	0	508
93	10	0	508
94	10	0	508
95	10	0	508
96	10	0	508
97	10	0	508
98	10	0	508
99	10	0	508
100	10	0	508
101	10	0	508
102	10	0	508
103	10	0	508
104	10	0	508
105	10	0	508
106	10	0	508
107	10	0	508
108	10	0	508
109	10	0	508
110	10	0	508
111	10	0	508
112	10	0	508
113	10	0	508
114	10	0	508
115	10	0	508
116	10	0	508
117	10	1	508
118	10	1	508
119	10	0	508
120	10	0	508
121	10	0	508
122	10	0	508
123	10	0	508
124	10	0	508
125	10	0	508
126	10	0	508
127	10	0	508
128	10	0	0
0	11	0	0
1	11	0	508
2	11	0	508
3	11	0	508
4	11	0	508
5	11	0	508
6	11	0	508
7	11	0	508
8	11	0	508
9	11	0	508
10	11	0	508
11	11	0	508
12	11	0	508
13	11	0	508
14	11	0	508
15	11	0	508
16	11	0	508
17	11	0	508
18	11	0	508
19	11	0	508
20	11	0	508
21	11	0	508
22	11	0	508
23	11	0	508
24	11	0	508
25	11	0	508
26	11	0	508
27	11	0	508
28	11	0	508
29	11	0	508
30	11	0	508
31	11	0	508
32	11	0	508
33	11	0	508
34	11	0	508
35	11	0	508
36	11	0	508
37	11	0	508
38	11	0	508
39	11	0	508
40	11	0	508
41	11	0	508
42	11	0	508
43	11	0	508
44	11	0	508
45	11	0	508
46	11	0	508
47	11	0	508
48	11	0	508
49	11	0	508
50	11	0	508
51	11	0	508
52	11	0	508
53	11	0	508
54	11	0	508
55	11	0	508
56	11	0	508
57	11	0	508
58	11	0	508
59	11	0	508
60	11	0	508
61	11	0	508
62	11	0	508
63	11	0	508
64	11	0	508
65	11	0	508
66	11	0	508
67	11	0	508
68	11	0	508
69	11	0	508
70	11	0	508
71	11	0	508
72	11	0	508
73	11	0	508
74	11	0	508
75	11	0	508
76	11	0	508
77	11	0	508
78	11	0	508
79	11	0	508
80	11	0	508
81	11	0	508
82	11	0	508
83	11	0	508
84	11	0	508
85	11	0	508
86	11	0	508
87	11	0	508
88	11	0	508
89	11	0	508
90	11	0	508
91	11	0	508
92	11	0	508
93	11	0	508
94	11	0	508
95	11	0	508
96	11	0	508
97	11	0	508
98	11	0	508
99	11	0	508
100	11	0	508
101	11	0	508
102	11	0	508
103	11	0	508
104	11	0	508
105	11	0	508
106	11	0	508
107	11	0	508
108	11	0	508
109	11	0	508
110	11	0	508
111	11	0	508
112	11	0	508
113	11	0	508
114	11	0	508
115	11	0	508
116	11	1	508
117	11	1	508
118	11	0	508
119	11	0	508
120	11	0	508
121	11	0	508
122	11	0	508
123	11	0	508
124	11	0	508
125	11	0	508
126	11	0	508
127	11	0	508
128	11	0	0
0	12	0	0
1	12	0	508
2	12	0	508
3	12	0	508
4	12	0	508
5	12	0	508
6	12	0	508
7	12	0	508
8	12	0	508
9	12	0	508
10	12	0	508
11	12	0	508
12	12	0	508
13	12	0	508
14	12	0	508
15	12	0	508
16	12	0	508
17	12	0	508
18	12	0	508
19	12	0	508
20	12	0	508
21	12	0	508
22	12	0	508
23	12	0	508
24	12	0	508
25	12	0	508
26	12	0	508
27	12	0	508
28	12	0	508
29	12	0	508
30	12	0	508
31	12	0	508
32	12	0	508
33	12	0	508
34	12	0	508
35	12	0	508
36	12	0	508
37	12	0	508
38	12	0	508
39	12	0	508
40	12	0	508
41	12	0	508
42	12	0	508
43	12	0	508
44	12	0	508
45	12	0	508
46	12	0	508
47	12	0	508
48	12	0	508
49	12	0	508
50	12	0	508
51	12	0	508
52	12	0	508
53	12	0	508
54	12	0	508
55	12	0	508
56	12	0	508
57	12	0	508
58	12	0	508
59	12	0	508
60	12	0	508
61	12	0	508
62	12	0	508
63	12	0	508
64	12	0	508
65	12	0	508
66	12	0	508
67	12	0	508
68	12	0	508
69	12	0	508
70	12	0	508
71	12	0	508
72	12	0	508
73	12	0	508
74	12	0	508
75	12	0	508
76	12	0	508
77	12	0	508
78	12	0	508
79	12	0	508
80	12	0	508
81	12	0	508
82	12	0	508
83	12	0	508
84	12	0	508
85	12	0	508
86	12	0	508
87	12	0	508
88	12	0	508
89	12	0	508
90	12	0	508
91	12	0	508
92	12	0	508
93	12	0	508
94	12	0	508
95	12	0	508
96	12	0	508
97	12	0	508
98	12	0	508
99	12	0	508
100	12	0	508
101	12	0	508
102	12	0	508
103	12	0	508
104	12	0	508
105	12	0	508
106	12	0	508
107	12	0	508
108	12	0	508
109	12	0	508
110	12	0	508
111	12	0	508
112	12	0	508
113	12	0	508
114	12	0	508
115	12	1	508
116	12	1	508
117	12	0	508
118	12	0	508
119	12	0	508
120	12	0	508
121	12	0	508
122	12	0	508
123	12	0	508
124	12	0	508
125	12	0	508
126	12	0	508
127	12	0	508
128	12	0	0
0	13	0	0
1	13	0	508
2	13	0	508
3	13	0	508
4	13	0	508
5	13	0	508
6	13	0	508
7	13	0	508
8	13	0	508
9	13	0	508
10	13	0	508
11	13	0	508
12	13	0	508
13	13	0	508
14	13	0	508
15	13	0	508
16	13	0	508
17	13	0	508
18	13	0	508
19	13	0	508
20	13	0	508
21	13	0	508
22	13	0	508
23	13	0	508
24	13	0	508
25	13	0	508
26	13	0	508
27	13	0	508
28	13	0	508
29	13	0	508
30	13	0	508
31	13	0	508
32	13	0	508
33	13	0	508
34	13	0	508
35	13	0	508
36	13	0	508
37	13	0	508
38	13	0	508
39	13	0	508
40	13	0	508
41	13	0	508
42	13	0	508
43	13	0	508
44	13	0	508
45	13	0	508
46	13	0	508
47	13	0	508
48	13	0	508
49	13	0	508
50	13	0	508
51	13	0	508
52	13	0	508
53	13	0	508
54	13	0	508
55	13	0	508
56	13	0	508
57	13	0	508
58	13	0	508
59	13	0	508
60	13	0	508
61	13	0	508
62	13	0	508
63	13	0	508
64	13	0	508
65	13	0	508
66	13	0	508
67	13	0	508
68	13	0	508
69	13	0	508
