x	y	texture	height
76	1	34	42.371845
77	1	17	41.659843
78	1	17	40.409191
79	1	16	38.696125
80	1	16	35.872299
81	1	16	33.202408
82	1	31	29.876623
83	1	35	25.534037
84	1	35	20.212372
85	1	35	19.570936
86	1	35	13.595188
87	1	35	6.839036
88	1	36	-0.669329
89	1	23	-8.881538
90	1	4	-1.045716
91	1	7	-10.523076
92	1	7	-20.252666
93	1	5	13.737047
94	1	6	4.789794
95	1	7	0.394548
96	1	6	0
97	1	4	0
98	1	15	0
99	1	17	0
100	1	17	0
101	1	17	0
102	1	23	0
103	1	6	0
104	1	4	0
105	1	7	0
106	1	5	0
107	1	20	0
108	1	21	0
109	1	25	0
110	1	20	0
111	1	21	0
112	1	21	0
113	1	21	0
114	1	21	0
115	1	25	0
116	1	7	0
117	1	5	0
118	1	7	0
119	1	6	0
120	1	5	0
121	1	6	0
122	1	4	0
123	1	4	0
124	1	5	0
125	1	5	0
126	1	7	0
127	1	11	0
128	1	11	0
0	2	37	0
1	2	38	-9.078715
2	2	39	-17.583607
3	2	10	-28.311039
4	2	9	-38.359287
5	2	4	-38.018982
6	2	26	-31.977964
7	2	2	-21.453058
8	2	2	-7.218029
9	2	2	6.485696
10	2	2	11.855637
11	2	2	16.321692
12	2	2	21.317564
13	2	2	26.285164
14	2	3	31.483953
15	2	7	1.099185
16	2	5	13.926407
17	2	7	27.620098
18	2	6	13.499582
19	2	7	22.055025
20	2	4	34.5755
21	2	4	46.713989
22	2	6	22.636635
23	2	5	33.385338
24	2	5	42.97258
25	2	7	51.150723
26	2	7	55.358147
27	2	5	58.372612
28	2	6	62.643021
29	2	5	68.048676
30	2	6	71.84037
31	2	20	75.011131
32	2	22	78.867653
33	2	23	82.281982
34	2	4	86.154724
35	2	20	90.078903
36	2	21	66.108238
37	2	40	70.727753
38	2	41	74.878647
39	2	1	80.117149
40	2	30	85.26194
41	2	40	89.618988
42	2	42	94.312462
43	2	42	98.48056
44	2	42	102.549812
45	2	41	105.833603
46	2	12	107.992592
47	2	16	108.275322
48	2	17	107.509712
49	2	43	105.083038
50	2	41	78.442543
51	2	24	74.263161
52	2	11	69.286034
53	2	10	70.502869
54	2	11	73.661621
55	2	11	69.277184
56	2	24	64.799339
57	2	44	96.676285
58	2	45	93.306343
59	2	46	89.871407
60	2	47	86.946304
61	2	13	82.879898
62	2	17	78.381165
63	2	13	73.621445
64	2	48	69.325226
65	2	49	64.793945
66	2	50	59.304684
67	2	51	60.231976
68	2	51	52.792015
69	2	51	48.237484
70	2	52	47.788132
71	2	53	62.378468
72	2	54	58.5434
73	2	9	53.540291
74	2	4	46.489437
75	2	55	47.121906
76	2	33	46.283588
77	2	33	48.206978
78	2	33	46.31036
79	2	33	44.054413
80	2	33	41.180828
81	2	56	37.492214
82	2	24	48.403618
83	2	10	43.818386
84	2	24	38.20956
85	2	11	31.627113
86	2	10	26.525232
87	2	57	19.350985
88	2	58	11.480656
89	2	3	2.892888
90	2	7	-6.359246
91	2	6	-1.87261
92	2	6	-12.302543
93	2	5	25.997021
94	2	5	15.228535
95	2	20	5.115127
96	2	21	0
97	2	22	0
98	2	17	0
99	2	16	0
100	2	13	0
101	2	59	0
102	2	60	0
103	2	5	0
104	2	7	0
105	2	7	0
106	2	15	0
107	2	17	0
108	2	61	0
109	2	22	0
110	2	17	0
111	2	13	0
112	2	13	0
113	2	13	0
114	2	23	0
115	2	6	0
116	2	6	0
117	2	4	0
118	2	6	0
119	2	6	0
120	2	6	0
121	2	6	0
122	2	6	0
123	2	4	0
124	2	7	0
125	2	4	0
126	2	38	0
127	2	38	0
128	2	62	0
0	3	5	0
1	3	63	-8.32686
2	3	38	-18.522188
3	3	62	-30.626362
4	3	6	-41.071712
5	3	8	-45.162521
6	3	11	-40.615971
7	3	24	-29.737835
8	3	0	-13.708685
9	3	10	1.526005
10	3	11	12.782378
11	3	11	17.770481
12	3	0	22.841734
13	3	9	27.89263
14	3	4	35.3988
15	3	4	48.079308
16	3	5	63.31345
17	3	7	79.304535
18	3	6	95.546646
19	3	7	111.006767
20	3	6	126.497902
21	3	7	141.678497
22	3	5	155.309464
23	3	5	168.095993
24	3	4	180.439545
25	3	6	190.19632
26	3	7	197.432571
27	3	4	202.604294
28	3	20	205.259674
29	3	25	209.409103
30	3	55	213.730499
31	3	33	216.994522
32	3	19	220.381409
33	3	4	222.580658
34	3	15	225.424805
35	3	13	229.135437
36	3	31	232.800003
37	3	54	236.409485
38	3	24	242.396118
39	3	12	246.755615
40	3	31	249.48999
41	3	36	253.534897
42	3	16	256.882507
43	3	31	260.879974
44	3	54	264.939819
45	3	57	268.154572
46	3	35	269.885925
47	3	35	271.059875
48	3	35	270.633209
49	3	54	268.295258
50	3	24	264.307556
51	3	24	99.416245
52	3	24	93.924652
53	3	10	88.94693
54	3	10	147.361389
55	3	44	142.206482
56	3	64	137.108261
57	3	65	228.673264
58	3	66	224.198334
59	3	67	219.840408
60	3	49	214.953552
61	3	49	210.955429
62	3	49	207.908005
63	3	68	204.976303
64	3	69	195.679077
65	3	70	182.647507
66	3	71	169.727051
67	3	72	157.826416
68	3	72	150.261932
69	3	73	147.932907
70	3	74	150.876419
71	3	45	153.459641
72	3	75	149.489609
73	3	76	141.144791
74	3	76	133.812225
75	3	77	134.669861
76	3	4	139.577469
77	3	7	144.033752
78	3	5	147.725067
79	3	7	144.181564
80	3	63	140.493454
81	3	38	138.088531
82	3	38	133.008545
83	3	38	127.989426
84	3	39	122.063454
85	3	37	115.124367
86	3	38	107.234268
87	3	38	98.479691
88	3	62	90.217705
89	3	4	81.22654
90	3	6	71.564667
91	3	5	61.287918
92	3	6	50.448956
93	3	20	39.096912
94	3	22	27.277283
95	3	13	15.303639
96	3	17	4.366516
97	3	16	0.094023
98	3	17	0
99	3	17	0
100	3	78	0
101	3	79	0
102	3	80	0
103	3	80	0
104	3	80	0
105	3	81	0
106	3	16	0
107	3	16	0
108	3	17	0
109	3	16	0
110	3	13	0
111	3	13	0
112	3	18	0
113	3	19	0
114	3	82	0
115	3	82	0
116	3	82	0
117	3	82	0
118	3	82	0
119	3	82	0
120	3	82	0
121	3	82	0
122	3	4	0
123	3	6	0
124	3	5	0
125	3	26	0
126	3	2	0
127	3	3	0
128	3	5	0
0	4	7	0
1	4	7	-5.849769
2	4	26	-16.859221
3	4	2	-29.486729
4	4	27	-41.144009
5	4	10	-50.283337
6	4	0	-48.596672
7	4	10	-37.302799
8	4	0	-20.043625
9	4	10	-4.619169
10	4	11	10.601349
11	4	10	18.964689
12	4	1	24.099794
13	4	2	29.661741
14	4	30	41.625217
15	4	83	56.703804
16	4	3	73.62545
17	4	7	91.985359
18	4	4	109.887878
19	4	5	128.101486
20	4	4	146.960175
21	4	5	164.212341
22	4	4	180.595291
23	4	5	196.02684
24	4	4	210.143585
25	4	84	221.571487
26	4	85	231.107407
27	4	86	238.11261
28	4	87	242.109039
29	4	6	243.384583
30	4	6	247.368149
31	4	7	251.165848
32	4	4	253.808365
33	4	55	255.867538
34	4	34	258.363342
35	4	88	261.39267
36	4	38	264.859314
37	4	38	269.830841
38	4	89	275.09494
39	4	54	279.423462
40	4	57	282.421051
41	4	35	285.011597
42	4	54	289.196503
43	4	24	293.474518
44	4	24	296.294525
45	4	10	298.223114
46	4	11	299.426514
47	4	24	300.144318
48	4	24	298.968597
49	4	24	296.105499
50	4	0	291.600952
51	4	0	286.296814
52	4	44	280.328705
53	4	45	275.167725
54	4	64	269.31488
55	4	65	262.142212
56	4	66	247.777557
57	4	90	238.202728
58	4	90	230.57399
59	4	66	221.933334
60	4	65	213.873749
61	4	69	213.218323
62	4	91	212.268875
63	4	70	206.339462
64	4	92	195.712234
65	4	93	181.832291
66	4	65	168.807602
67	4	66	155.545624
68	4	94	151.28038
69	4	94	149.79425
70	4	65	151.904053
71	4	95	149.520309
72	4	72	139.922333
73	4	72	127.750397
74	4	96	123.712753
75	4	97	123.696617
76	4	97	135.16124
77	4	97	140.200272
78	4	97	139.475204
79	4	98	133.840179
80	4	7	130.095367
81	4	4	134.096085
82	4	7	138.941101
83	4	63	140.055756
84	4	62	139.45842
85	4	7	132.417587
86	4	5	124.103561
87	4	6	114.880058
88	4	26	105.091644
89	4	2	95.667236
90	4	2	85.56868
91	4	2	74.856705
92	4	99	63.587921
93	4	35	51.814571
94	4	36	39.345028
95	4	16	26.77726
96	4	13	13.961781
97	4	13	2.648353
98	4	17	0.23059
99	4	100	0
100	4	101	0
101	4	102	0
102	4	102	0
103	4	102	0
104	4	103	0
105	4	13	0
106	4	13	0
107	4	13	0
108	4	13	0
109	4	17	0
110	4	17	0
111	4	61	0
112	4	25	0
113	4	82	0
114	4	104	0
115	4	105	0
116	4	106	0
117	4	106	0
118	4	106	93.893982
119	4	106	93.893982
120	4	82	93.893982
121	4	7	93.893982
122	4	7	93.893982
123	4	4	93.893982
124	4	8	93.893982
125	4	11	0
126	4	107	0
127	4	108	0
128	4	109	0
0	5	2	0
1	5	27	-1.699067
2	5	0	-12.399459
3	5	11	-25.103514
4	5	10	-38.410717
5	5	0	-50.999577
6	5	0	-54.757652
7	5	10	-44.564518
8	5	24	-28.830215
9	5	28	-11.415994
10	5	42	6.908861
11	5	42	19.326601
12	5	110	25.080914
13	5	111	33.145329
14	5	112	47.594654
15	5	113	64.339256
16	5	114	83.562752
17	5	97	103.326881
18	5	97	123.574409
19	5	97	145.068054
20	5	97	166.597
21	5	97	186.163605
22	5	97	205.243256
23	5	97	223.09317
24	5	115	238.831284
25	5	116	252.219772
26	5	117	263.651184
27	5	118	272.256195
28	5	77	277.373566
29	5	4	278.169373
30	5	7	280.594635
31	5	6	284.706268
32	5	6	286.825592
33	5	55	289.912476
34	5	19	292.198334
35	5	7	294.828888
36	5	4	298.644104
37	5	8	304.034485
38	5	0	308.573761
39	5	24	312.036194
40	5	10	315.620575
41	5	10	318.097839
42	5	10	321.977478
43	5	24	326.851837
44	5	10	330.40625
45	5	0	331.762207
46	5	11	332.475494
47	5	0	331.894989
48	5	24	330.259827
49	5	44	327.05899
50	5	45	322.252014
51	5	64	316.419769
52	5	65	311.227203
53	5	94	305.19162
54	5	94	298.097473
55	5	69	275.832764
56	5	91	255.218216
57	5	119	238.141983
58	5	120	227.640762
59	5	121	222.328705
60	5	122	215.219391
61	5	123	214.638489
62	5	124	215.774887
63	5	125	209.826569
64	5	126	202.006973
65	5	121	190.53511
66	5	127	184.436813
67	5	94	177.787933
68	5	66	175.379303
69	5	65	173.123352
70	5	90	171.461517
71	5	90	161.874832
72	5	65	147.704361
73	5	66	131.818619
74	5	94	128.028763
75	5	90	133.703049
76	5	65	138.278015
77	5	66	137.489807
78	5	128	128.818298
79	5	97	114.973656
80	5	97	108.31884
81	5	97	109.441261
82	5	97	116.06971
83	5	97	127.45433
84	5	97	134.023773
85	5	98	137.94725
86	5	4	134.80397
87	5	63	128.426834
88	5	38	120.26738
89	5	38	109.772781
90	5	38	99.209763
91	5	38	88.038536
92	5	38	76.319611
93	5	129	61.44138
94	5	34	43.929684
95	5	18	28.853022
96	5	34	19.074863
97	5	16	8.029505
98	5	16	-0.974837
99	5	100	-0.176953
100	5	102	0
101	5	130	0
102	5	102	0
103	5	131	0
104	5	16	0
105	5	13	0
106	5	16	80.064011
107	5	17	80.064011
108	5	17	0
109	5	13	0
110	5	17	0
111	5	59	0
112	5	82	0
113	5	104	0
114	5	132	0
115	5	132	0
116	5	105	0
117	5	132	0
118	5	104	93.893982
119	5	82	93.893982
120	5	4	93.893982
121	5	6	93.893982
122	5	7	93.893982
123	5	8	93.893982
124	5	11	93.893982
125	5	133	0
126	5	134	0
127	5	135	0
128	5	24	0
0	6	24	0
1	6	24	0
2	6	10	-6.237955
3	6	24	-17.716167
4	6	11	-33.465424
5	6	136	-49.168823
6	6	137	-57.075043
7	6	138	-53.023384
8	6	139	-38.223747
9	6	49	-18.509886
10	6	140	2.105659
11	6	141	18.101522
12	6	142	25.871733
13	6	143	36.891819
14	6	142	52.66016
15	6	144	70.80899
16	6	69	91.685242
17	6	119	113.059212
18	6	65	135.806824
19	6	66	159.517548
20	6	94	200.077637
21	6	65	207.092178
22	6	90	228.465393
23	6	94	248.179031
24	6	90	265.177582
25	6	145	280.452515
26	6	146	293.427124
27	6	147	303.658447
28	6	97	309.599609
29	6	148	311.376862
30	6	149	312.065491
31	6	148	315.917877
32	6	76	318.713501
33	6	77	322.693634
34	6	5	325.454498
35	6	150	327.547821
36	6	151	332.185394
37	6	0	337.030945
38	6	10	340.863495
39	6	11	344.078217
40	6	24	347.167084
41	6	10	350.201538
42	6	10	353.736633
43	6	11	358.773071
44	6	11	362.972473
45	6	10	365.167664
46	6	44	364.723083
47	6	45	362.77655
48	6	64	360.94165
49	6	90	357.823456
50	6	90	353.297028
51	6	90	348.794342
52	6	69	343.681519
53	6	91	332.849548
54	6	70	308.260376
55	6	124	276.894806
56	6	126	259.694702
57	6	152	246.914215
58	6	38	244.654251
59	6	153	239.886871
60	6	154	237.375534
61	6	155	238.436554
62	6	38	239.078033
63	6	38	235.85112
64	6	38	231.395523
65	6	156	230.611557
66	6	157	229.828033
67	6	157	228.285217
68	6	157	182.568161
69	6	158	180.367996
70	6	91	174.141937
71	6	91	170.279007
72	6	159	154.811478
73	6	158	148.290436
74	6	91	141.689285
75	6	91	141.391312
76	6	91	149.254227
77	6	119	138.818542
78	6	65	132.767685
79	6	94	122.931816
80	6	65	108.664078
81	6	90	102.807121
82	6	66	103.968742
83	6	66	114.381935
84	6	128	119.748619
85	6	97	126.151779
86	6	97	121.374596
87	6	97	117.218887
88	6	97	114.502533
89	6	98	107.947472
90	6	7	96.271774
91	6	7	84.045891
92	6	4	74.231697
93	6	55	56.372101
94	6	160	34.920574
95	6	161	15.792148
96	6	33	1.763825
97	6	162	-4.727847
98	6	163	-12.253553
99	6	102	-14.490926
100	6	130	-7.167612
101	6	102	-0.036142
102	6	13	0
103	6	16	0
104	6	17	0
105	6	17	0
106	6	16	80.064011
107	6	16	80.064011
108	6	16	0
109	6	13	0
110	6	164	0
111	6	82	0
112	6	104	0
113	6	132	0
114	6	132	0
115	6	132	0
116	6	132	0
117	6	104	0
118	6	82	93.893982
119	6	5	93.893982
120	6	7	178.014496
121	6	4	178.014496
122	6	8	178.014496
123	6	24	93.893982
124	6	165	93.893982
125	6	134	0
126	6	135	0
127	6	135	0
128	6	0	0
0	7	0	0
1	7	0	0
2	7	24	-1.736541
3	7	136	26.882057
4	7	166	23.267555
5	7	142	-51.126328
6	7	103	-62.550102
7	7	167	-63.139008
8	7	168	-47.525238
9	7	169	-24.54595
10	7	142	-2.470689
11	7	143	15.84806
12	7	170	26.973021
13	7	143	39.683006
14	7	144	56.196228
15	7	145	56.196228
16	7	171	68.149757
17	7	91	76.837753
18	7	91	95.365746
19	7	119	106.117592
20	7	90	127.069473
21	7	69	133.684998
22	7	119	152.044998
23	7	65	176.40509
24	7	95	184.168167
25	7	72	205.895218
26	7	172	232.178345
27	7	119	258.53125
28	7	145	265.093567
29	7	93	274.953705
30	7	95	274.809174
31	7	173	284.1745
32	7	118	287.355255
33	7	76	296.336609
34	7	174	299.567078
35	7	175	301.858215
36	7	176	300.129028
37	7	24	320.7323
38	7	11	324.136505
39	7	10	327.054504
40	7	10	376.121674
41	7	11	379.552185
42	7	10	382.94928
43	7	24	387.483063
44	7	44	391.6698
45	7	64	394.455383
46	7	90	394.338531
47	7	65	391.909943
48	7	94	389.780579
49	7	120	387.700897
50	7	177	384.571564
51	7	70	372.26593
52	7	124	353.488831
53	7	125	324.03656
54	7	178	301.500397
55	7	11	277.252747
56	7	9	267.867737
57	7	4	273.164032
58	7	7	279.639801
59	7	6	288.858917
60	7	7	288.665009
61	7	7	287.286987
62	7	6	285.092072
63	7	7	281.268005
64	7	5	279.562958
65	7	5	282.432037
66	7	7	286.259399
67	7	6	287.726685
68	7	179	286.501984
69	7	154	283.213623
70	7	154	276.885681
71	7	180	266.31488
72	7	174	254.015472
73	7	181	241.960815
74	7	182	235.647446
75	7	72	232.439545
76	7	172	222.11763
77	7	91	206.823792
78	7	91	193.642181
79	7	91	175.514725
80	7	91	160.100174
81	7	119	146.36142
82	7	94	135.391815
83	7	66	131.497208
84	7	90	125.022804
85	7	94	120.74572
86	7	94	110.844208
87	7	65	104.9757
88	7	128	101.750656
89	7	97	92.05629
90	7	97	78.760857
91	7	97	63.854118
92	7	148	50.849342
93	7	183	34.403591
94	7	23	13.74207
95	7	20	-28.414106
96	7	184	-15.616667
97	7	185	-26.908361
98	7	102	-32.969597
99	7	102	-35.317955
100	7	186	-27.258337
101	7	16	-14.835124
102	7	13	-2.331369
103	7	16	0
104	7	16	0
105	7	13	0
106	7	17	80.064011
107	7	17	80.064011
108	7	16	0
109	7	61	0
110	7	187	0
111	7	104	0
112	7	105	0
113	7	188	0
114	7	189	0
115	7	190	0
116	7	104	0
117	7	82	0
118	7	5	93.893982
119	7	5	93.893982
120	7	4	244.662476
121	7	63	244.662476
122	7	191	178.014496
123	7	192	93.893982
124	7	134	93.893982
125	7	134	0
126	7	135	0
127	7	10	0
128	7	24	0
0	8	37	0
1	8	38	0
2	8	193	0
3	8	194	29.72212
4	8	143	22.762993
5	8	103	11.124823
6	8	195	-65.069267
7	8	169	-68.089577
8	8	143	-53.169609
9	8	143	-30.514717
10	8	196	-6.103611
11	8	197	14.047882
12	8	197	27.630072
13	8	198	41.185116
14	8	95	39.876247
15	8	173	56.196228
16	8	92	57.589725
17	8	71	77.737755
18	8	73	95.437622
19	8	69	110.533615
20	8	199	126.220955
21	8	73	133.684998
22	8	69	152.044998
23	8	91	176.40509
24	8	91	200.977783
25	8	70	223.330399
26	8	93	237.544037
27	8	95	247.996231
28	8	73	270.168365
29	8	66	280.105988
30	8	95	293.85611
31	8	173	291.890564
32	8	92	299.567688
33	8	200	308.527466
34	8	92	312.086792
35	8	175	315.499878
36	8	176	325.77951
37	8	24	329.803833
38	8	0	335.043182
39	8	11	356.832214
40	8	0	359.949921
41	8	11	363.523468
42	8	44	366.406555
43	8	64	412.6492
44	8	90	417.261261
45	8	65	420.313141
46	8	94	420.401398
47	8	120	418.319519
48	8	201	416.559265
49	8	202	404.482971
50	8	125	385.016632
51	8	178	358.340118
52	8	24	334.043182
53	8	11	306.968109
54	8	0	294.158508
55	8	9	289.400269
56	8	7	295.634949
57	8	5	305.830902
58	8	6	320.68338
59	8	5	335.116791
60	8	4	343.794983
61	8	5	341.320892
62	8	7	334.799896
63	8	6	329.677704
64	8	5	329.026825
65	8	6	330.71875
66	8	5	329.261963
67	8	5	329.253326
68	8	7	329.782318
69	8	6	329.359314
70	8	179	325.42865
71	8	154	317.698883
72	8	203	306.408752
73	8	204	295.563873
74	8	157	285.092102
75	8	205	275.704834
76	8	206	265.34375
77	8	146	255.885056
78	8	92	246.441528
79	8	123	237.479141
80	8	171	225.693283
81	8	91	209.323654
82	8	91	192.782242
83	8	91	179.066345
84	8	91	164.906479
85	8	91	148.371017
86	8	91	130.634872
87	8	91	115.421066
88	8	91	106.711548
89	8	119	91.15995
90	8	94	73.041389
91	8	145	52.363323
92	8	207	39.705353
93	8	208	17.444275
94	8	209	-14.011364
95	8	210	-24.151627
96	8	211	-17.643576
97	8	34	-29.357483
98	8	13	-40.815666
99	8	17	-50.757774
100	8	13	-45.502716
101	8	13	-33.669315
102	8	16	-16.119514
103	8	16	-1.82419
104	8	16	0
105	8	13	0
106	8	17	0
107	8	17	0
108	8	17	0
109	8	212	0
110	8	104	0
111	8	132	0
112	8	213	0
113	8	13	0
114	8	214	0
115	8	215	0
116	8	82	0
117	8	5	0
118	8	6	93.893982
119	8	216	93.893982
120	8	7	244.662476
121	8	217	244.662476
122	8	218	178.014496
123	8	219	93.893982
124	8	135	93.893982
125	8	135	0
126	8	37	0
127	8	38	0
128	8	62	0
0	9	6	0
1	9	220	0
2	9	221	-0.020559
3	9	222	27.707642
4	9	223	21.393099
5	9	141	10.512307
6	9	143	-64.957886
7	9	143	-68.307076
8	9	194	-53.332527
9	9	224	-31.980787
10	9	225	-8.464207
11	9	90	14.067084
12	9	69	27.485189
13	9	91	41.177544
14	9	70	58.084618
15	9	92	58.084618
16	9	171	69.953629
17	9	91	84.37764
18	9	70	95.681595
19	9	171	110.920258
20	9	91	126.220955
21	9	70	133.684998
22	9	123	152.044998
23	9	92	173.618073
24	9	146	207.072281
25	9	171	230.786331
26	9	91	244.789291
27	9	91	257.026672
28	9	91	279.121979
29	9	91	288.223572
30	9	70	304.544739
31	9	200	304.118683
32	9	200	313.580933
33	9	200	324.295563
34	9	146	337.629059
35	9	175	342.671936
36	9	226	344.550964
37	9	227	350.474365
38	9	228	353.820892
39	9	227	360.347076
40	9	45	364.115326
41	9	64	368.506744
42	9	66	372.405487
43	9	66	388.038086
44	9	120	438.99231
45	9	121	442.195862
46	9	201	440.914459
47	9	11	429.993256
48	9	0	404.390137
49	9	24	381.471863
50	9	0	361.006592
51	9	0	339.341583
52	9	10	323.309296
53	9	11	314.736755
54	9	9	325.84137
55	9	7	341.75592
56	9	7	347.647705
57	9	4	350.429138
58	9	5	353.250397
59	9	4	364.966217
60	9	5	374.907471
61	9	5	373.60498
62	9	4	369.471466
63	9	5	368.394135
64	9	4	369.017334
65	9	4	368.897125
66	9	5	368.630127
67	9	5	370.241638
68	9	6	371.842163
69	9	4	452.413147
70	9	4	452.413147
71	9	6	360.458252
72	9	4	349.750061
73	9	4	458.74353
74	9	5	442.391876
75	9	179	305.669373
76	9	154	294.883514
77	9	154	284.173492
78	9	154	275.990265
79	9	154	270.768188
80	9	154	263.852844
81	9	154	256.126129
82	9	154	244.668396
83	9	206	229.54158
84	9	200	212.537857
85	9	181	193.281998
86	9	154	172.636703
87	9	182	156.514359
88	9	73	141.832809
89	9	65	124.043968
90	9	95	103.790085
91	9	72	82.099762
92	9	173	65.686989
93	9	118	56.698208
94	9	76	45.041515
95	9	76	-16.213326
96	9	183	15.301308
97	9	18	-7.181936
98	9	34	-21.301613
99	9	17	-36.803715
100	9	13	-48.84499
101	9	16	-45.805428
102	9	13	-29.315474
103	9	13	-11.596905
104	9	17	-0.419263
105	9	17	0
106	9	13	0
107	9	13	0
108	9	212	0
109	9	104	0
110	9	132	0
111	9	213	0
112	9	16	0
113	9	17	0
114	9	229	0
115	9	82	0
116	9	4	0
117	9	5	0
118	9	230	93.893982
119	9	7	93.893982
120	9	8	178.014496
121	9	10	178.014496
122	9	231	178.014496
123	9	232	93.893982
124	9	134	93.893982
125	9	9	0
126	9	4	0
127	9	7	0
128	9	5	0
0	10	5	0
1	10	233	-1.908936
2	10	234	-8.856111
3	10	141	23.73859
4	10	170	16.920216
5	10	142	10.521317
6	10	170	-78.246445
7	10	170	-71.45015
8	10	170	-50.456287
9	10	235	-28.417856
10	10	121	-6.714689
11	10	236	15.651575
12	10	125	26.501637
13	10	125	39.657074
14	10	237	56.404678
15	10	238	76.462418
16	10	239	98.594215
17	10	238	122.269867
18	10	92	148.414261
19	10	146	176.859299
20	10	92	205.806335
21	10	146	234.169876
22	10	200	259.842804
23	10	146	282.946442
24	10	200	303.160706
25	10	146	322.433289
26	10	239	339.656067
27	10	240	352.487366
28	10	240	361.468048
29	10	240	366.671234
30	10	238	369.838318
31	10	92	377.5755
32	10	146	387.029419
33	10	200	394.454498
34	10	123	402.107605
35	10	241	408.873657
36	10	68	414.231781
37	10	67	419.954285
38	10	68	424.627899
39	10	65	429.255798
40	10	65	433.809326
41	10	90	438.314484
42	10	120	397.607208
43	10	201	406.249664
44	10	24	410.309113
45	10	10	450.265533
46	10	24	438.796692
47	10	10	411.88858
48	10	11	379.314667
49	10	0	354.393097
50	10	11	343.853149
51	10	0	345.956055
52	10	0	356.489563
53	10	9	372.527008
54	10	5	389.630463
55	10	4	410.133392
56	10	7	401.449768
57	10	5	388.689667
58	10	4	389.044647
59	10	4	397.895996
60	10	6	404.528412
61	10	5	403.915619
62	10	6	437.0448
63	10	6	438.165588
64	10	4	439.213226
65	10	4	438.224487
66	10	5	440.807373
