x	y	texture	height
105	1	0	0
106	1	0	0
107	1	0	0
108	1	0	0
109	1	0	0
110	1	0	0
111	1	0	0
112	1	0	0
113	1	0	0
114	1	0	0
115	1	0	0
116	1	0	0
117	1	0	0
118	1	0	0
119	1	0	0
120	1	0	0
121	1	0	0
122	1	0	0
123	1	0	0
124	1	0	0
125	1	0	0
126	1	0	0
127	1	0	0
128	1	0	0
0	2	0	0
1	2	1	0
2	2	1	0
3	2	2	0
4	2	2	0
5	2	2	0
6	2	2	0
7	2	2	0
8	2	1	0
9	2	3	0
10	2	0	0
11	2	0	0
12	2	2	0
13	2	0	0
14	2	3	0
15	2	0	0
16	2	1	0
17	2	1	0
18	2	1	0
19	2	0	0
20	2	0	0
21	2	1	0
22	2	0	0
23	2	3	0
24	2	0	0
25	2	2	0
26	2	1	0
27	2	1	0
28	2	1	0
29	2	1	0
30	2	3	0
31	2	3	0
32	2	2	0
33	2	3	0
34	2	0	0
35	2	0	0
36	2	2	0
37	2	0	0
38	2	0	0
39	2	0	0
40	2	2	0
41	2	0	0
42	2	0	0
43	2	2	0
44	2	2	0
45	2	1	0
46	2	0	0
47	2	2	0
48	2	2	0
49	2	2	0
50	2	0	0
51	2	0	0
52	2	3	0
53	2	0	0
54	2	1	0
55	2	3	0
56	2	2	0
57	2	2	0
58	2	1	0
59	2	3	0
60	2	1	0
61	2	2	0
62	2	2	0
63	2	0	0
64	2	1	0
65	2	2	0
66	2	3	0
67	2	2	0
68	2	1	0
69	2	3	0
70	2	3	0
71	2	2	0
72	2	3	0
73	2	2	0
74	2	2	0
75	2	0	0
76	2	2	0
77	2	3	0
78	2	2	0
79	2	2	0
80	2	2	0
81	2	2	0
82	2	0	0
83	2	2	0
84	2	2	0
85	2	0	0
86	2	3	0
87	2	0	0
88	2	2	0
89	2	0	0
90	2	0	0
91	2	1	0
92	2	1	0
93	2	2	0
94	2	1	0
95	2	1	0
96	2	2	0
97	2	1	0
98	2	1	0
99	2	1	0
100	2	0	0
101	2	2	0
102	2	1	0
103	2	2	0
104	2	2	0
105	2	2	0
106	2	2	0
107	2	3	0
108	2	3	0
109	2	1	0
110	2	3	0
111	2	3	0
112	2	2	0
113	2	1	0
114	2	1	0
115	2	3	0
116	2	1	0
117	2	1	0
118	2	0	0
119	2	0	0
120	2	2	0
121	2	1	0
122	2	3	0
123	2	0	0
124	2	1	0
125	2	1	0
126	2	2	0
127	2	3	0
128	2	3	0
0	3	0	0
1	3	1	0
2	3	2	0
3	3	1	0
4	3	0	0
5	3	1	0
6	3	1	0
7	3	0	0
8	3	2	0
9	3	2	0
10	3	1	0
11	3	2	0
12	3	3	0
13	3	0	0
14	3	3	0
15	3	0	0
16	3	1	0
17	3	1	0
18	3	2	0
19	3	3	0
20	3	1	0
21	3	2	0
22	3	0	0
23	3	2	0
24	3	3	0
25	3	3	0
26	3	0	0
27	3	1	0
28	3	1	0
29	3	0	0
30	3	1	0
31	3	0	0
32	3	0	0
33	3	2	0
34	3	1	0
35	3	1	0
36	3	3	0
37	3	3	0
38	3	2	0
39	3	3	0
40	3	3	0
41	3	2	0
42	3	1	0
43	3	2	0
44	3	2	0
45	3	2	0
46	3	1	0
47	3	3	0
48	3	3	0
49	3	1	0
50	3	1	0
51	3	3	0
52	3	1	0
53	3	2	0
54	3	1	0
55	3	3	0
56	3	3	0
57	3	0	0
58	3	0	0
59	3	0	0
60	3	0	0
61	3	2	0
62	3	1	0
63	3	0	0
64	3	1	0
65	3	1	0
66	3	3	0
67	3	1	0
68	3	1	0
69	3	0	0
70	3	0	0
71	3	1	0
72	3	0	0
73	3	1	0
74	3	3	0
75	3	1	0
76	3	1	0
77	3	1	0
78	3	3	0
79	3	2	0
80	3	2	0
81	3	3	0
82	3	1	0
83	3	3	0
84	3	1	0
85	3	2	0
86	3	2	0
87	3	1	0
88	3	0	0
89	3	2	0
90	3	2	0
91	3	1	0
92	3	1	0
93	3	3	0
94	3	2	0
95	3	1	0
96	3	3	0
97	3	1	0
98	3	3	0
99	3	0	0
100	3	3	0
101	3	2	0
102	3	1	0
103	3	2	0
104	3	3	0
105	3	1	0
106	3	2	0
107	3	0	0
108	3	0	0
109	3	3	0
110	3	1	0
111	3	3	0
112	3	1	0
113	3	3	0
114	3	0	0
115	3	3	0
116	3	2	0
117	3	0	0
118	3	1	0
119	3	3	0
120	3	1	0
121	3	0	0
122	3	1	0
123	3	2	0
124	3	3	0
125	3	1	0
126	3	1	0
127	3	2	0
128	3	1	0
0	4	0	0
1	4	2	0
2	4	2	0
3	4	1	0
4	4	3	0
5	4	0	0
6	4	0	0
7	4	0	0
8	4	2	0
9	4	3	0
10	4	0	0
11	4	0	0
12	4	3	0
13	4	2	0
14	4	2	0
15	4	0	0
16	4	0	0
17	4	0	0
18	4	3	0
19	4	3	0
20	4	3	0
21	4	2	0
22	4	3	0
23	4	0	0
24	4	3	0
25	4	3	0
26	4	1	0
27	4	1	0
28	4	2	0
29	4	0	0
30	4	1	0
31	4	1	0
32	4	3	0
33	4	0	0
34	4	2	0
35	4	1	0
36	4	3	0
37	4	0	0
38	4	3	0
39	4	0	0
40	4	1	0
41	4	3	0
42	4	0	0
43	4	3	0
44	4	1	0
45	4	0	0
46	4	3	0
47	4	3	0
48	4	2	0
49	4	0	0
50	4	0	0
51	4	1	0
52	4	3	0
53	4	2	0
54	4	3	0
55	4	2	0
56	4	0	0
57	4	1	0
58	4	2	0
59	4	1	0
60	4	2	0
61	4	0	0
62	4	3	0
63	4	2	0
64	4	3	0
65	4	3	0
66	4	1	0
67	4	2	0
68	4	3	0
69	4	1	0
70	4	0	0
71	4	3	0
72	4	0	0
73	4	0	0
74	4	2	0
75	4	1	0
76	4	2	0
77	4	0	0
78	4	2	0
79	4	3	0
80	4	1	0
81	4	3	0
82	4	0	0
83	4	2	0
84	4	2	0
85	4	0	0
86	4	3	0
87	4	0	0
88	4	2	0
89	4	1	0
90	4	0	0
91	4	0	0
92	4	3	0
93	4	2	0
94	4	0	0
95	4	2	0
96	4	3	0
97	4	0	0
98	4	3	0
99	4	3	0
100	4	3	0
101	4	0	0
102	4	1	0
103	4	3	0
104	4	2	0
105	4	3	0
106	4	3	0
107	4	0	0
108	4	0	0
109	4	0	0
110	4	1	0
111	4	3	0
112	4	0	0
113	4	0	0
114	4	1	0
115	4	2	0
116	4	0	0
117	4	2	0
118	4	3	0
119	4	0	0
120	4	0	0
121	4	3	0
122	4	1	0
123	4	2	0
124	4	2	0
125	4	0	0
126	4	1	0
127	4	1	0
128	4	3	0
0	5	2	0
1	5	0	0
2	5	2	0
3	5	3	0
4	5	2	0
5	5	2	0
6	5	2	0
7	5	2	0
8	5	2	0
9	5	3	0
10	5	1	0
11	5	3	0
12	5	3	0
13	5	2	0
14	5	3	0
15	5	1	0
16	5	0	0
17	5	3	0
18	5	3	0
19	5	3	0
20	5	3	0
21	5	0	0
22	5	2	0
23	5	3	0
24	5	0	0
25	5	3	0
26	5	1	0
27	5	2	0
28	5	2	0
29	5	1	0
30	5	3	0
31	5	2	0
32	5	3	0
33	5	0	0
34	5	3	0
35	5	2	0
36	5	0	0
37	5	3	0
38	5	2	0
39	5	0	0
40	5	1	0
41	5	1	0
42	5	1	0
43	5	0	0
44	5	0	0
45	5	2	0
46	5	3	0
47	5	0	0
48	5	0	0
49	5	1	0
50	5	2	0
51	5	1	0
52	5	0	0
53	5	1	0
54	5	2	0
55	5	3	0
56	5	3	0
57	5	1	0
58	5	2	0
59	5	2	0
60	5	3	0
61	5	2	0
62	5	0	0
63	5	1	0
64	5	2	0
65	5	0	0
66	5	0	0
67	5	3	0
68	5	0	0
69	5	3	0
70	5	0	0
71	5	2	0
72	5	1	0
73	5	3	0
74	5	1	0
75	5	0	0
76	5	1	0
77	5	1	0
78	5	3	0
79	5	1	0
80	5	0	0
81	5	0	0
82	5	3	0
83	5	3	0
84	5	1	0
85	5	3	0
86	5	2	0
87	5	3	0
88	5	1	0
89	5	3	0
90	5	3	0
91	5	1	0
92	5	1	0
93	5	2	0
94	5	1	0
95	5	1	0
96	5	2	0
97	5	0	0
98	5	1	0
99	5	2	0
100	5	3	0
101	5	0	0
102	5	1	0
103	5	0	0
104	5	3	0
105	5	3	0
106	5	2	0
107	5	1	0
108	5	0	0
109	5	2	0
110	5	3	0
111	5	1	0
112	5	3	0
113	5	2	0
114	5	1	0
115	5	0	0
116	5	2	0
117	5	3	0
118	5	0	0
119	5	1	0
120	5	3	0
121	5	0	0
122	5	2	0
123	5	1	0
124	5	2	0
125	5	0	0
126	5	2	0
127	5	3	0
128	5	1	0
0	6	1	0
1	6	1	0
2	6	2	0
3	6	3	0
4	6	0	0
5	6	2	0
6	6	0	0
7	6	3	0
8	6	2	0
9	6	3	0
10	6	3	0
11	6	3	0
12	6	2	0
13	6	1	0
14	6	3	0
15	6	3	0
16	6	2	0
17	6	3	0
18	6	1	0
19	6	2	0
20	6	0	0
21	6	1	0
22	6	3	0
23	6	2	0
24	6	1	0
25	6	1	0
26	6	1	0
27	6	2	0
28	6	0	0
29	6	0	0
30	6	3	0
31	6	0	0
32	6	0	0
33	6	0	0
34	6	0	0
35	6	0	0
36	6	3	0
37	6	3	0
38	6	2	0
39	6	3	0
40	6	0	0
41	6	3	0
42	6	3	0
43	6	2	0
44	6	1	0
45	6	3	0
46	6	2	0
47	6	2	0
48	6	3	0
49	6	3	0
50	6	2	0
51	6	1	0
52	6	3	0
53	6	3	0
54	6	3	0
55	6	2	0
56	6	2	0
57	6	0	0
58	6	1	0
59	6	1	0
60	6	0	0
61	6	0	0
62	6	2	0
63	6	3	0
64	6	1	0
65	6	1	0
66	6	1	0
67	6	0	0
68	6	2	0
69	6	1	0
70	6	1	0
71	6	2	0
72	6	2	0
73	6	1	0
74	6	2	0
75	6	1	0
76	6	3	0
77	6	0	0
78	6	0	0
79	6	2	0
80	6	3	0
81	6	1	0
82	6	0	0
83	6	0	0
84	6	3	0
85	6	1	0
86	6	3	0
87	6	3	0
88	6	1	0
89	6	2	0
90	6	1	0
91	6	3	0
92	6	0	0
93	6	3	0
94	6	1	0
95	6	3	0
96	6	2	0
97	6	3	0
98	6	0	0
99	6	2	0
100	6	0	0
101	6	0	0
102	6	3	0
103	6	1	0
104	6	3	0
105	6	1	0
106	6	2	0
107	6	0	0
108	6	3	0
109	6	1	0
110	6	2	0
111	6	2	0
112	6	1	0
113	6	1	0
114	6	1	0
115	6	1	0
116	6	3	0
117	6	1	0
118	6	3	0
119	6	1	0
120	6	2	0
121	6	1	0
122	6	0	0
123	6	2	0
124	6	0	0
125	6	2	0
126	6	0	0
127	6	1	0
128	6	0	0
0	7	0	0
1	7	1	0
2	7	1	0
3	7	0	0
4	7	1	0
5	7	0	0
6	7	3	0
7	7	2	0
8	7	1	0
9	7	1	0
10	7	2	0
11	7	3	0
12	7	2	0
13	7	0	0
14	7	3	0
15	7	2	0
16	7	0	0
17	7	1	0
18	7	0	0
19	7	2	0
20	7	0	0
21	7	0	0
22	7	0	0
23	7	0	0
24	7	2	0
25	7	3	0
26	7	1	0
27	7	1	0
28	7	1	0
29	7	2	0
30	7	2	0
31	7	2	0
32	7	0	0
33	7	1	0
34	7	2	0
35	7	1	0
36	7	3	0
37	7	2	0
38	7	0	0
39	7	2	0
40	7	0	0
41	7	2	0
42	7	3	0
43	7	0	0
44	7	0	0
45	7	3	0
46	7	2	0
47	7	2	0
48	7	1	0
49	7	2	0
50	7	3	0
51	7	0	0
52	7	0	0
53	7	2	0
54	7	3	0
55	7	3	0
56	7	1	0
57	7	2	0
58	7	0	0
59	7	1	0
60	7	0	0
61	7	1	0
62	7	3	0
63	7	2	0
64	7	1	0
65	7	0	0
66	7	1	0
67	7	2	0
68	7	3	0
69	7	3	0
70	7	3	0
71	7	3	0
72	7	0	0
73	7	1	0
74	7	0	0
75	7	0	0
76	7	1	0
77	7	3	0
78	7	0	0
79	7	2	0
80	7	3	0
81	7	0	0
82	7	3	0
83	7	3	0
84	7	1	0
85	7	3	0
86	7	2	0
87	7	1	0
88	7	1	0
89	7	0	0
90	7	2	0
91	7	1	0
92	7	2	0
93	7	2	0
94	7	0	0
95	7	3	0
96	7	1	0
97	7	0	0
98	7	0	0
99	7	1	0
100	7	3	0
101	7	3	0
102	7	2	0
103	7	3	0
104	7	1	0
105	7	1	0
106	7	2	0
107	7	1	0
108	7	0	0
109	7	1	0
110	7	1	0
111	7	2	0
112	7	1	0
113	7	0	0
114	7	3	0
115	7	2	0
116	7	3	0
117	7	2	0
118	7	2	0
119	7	0	0
120	7	0	0
121	7	0	0
122	7	2	0
123	7	2	0
124	7	1	0
125	7	3	0
126	7	0	0
127	7	2	0
128	7	3	0
0	8	0	0
1	8	3	0
2	8	0	0
3	8	3	0
4	8	2	0
5	8	0	0
6	8	0	0
7	8	3	0
8	8	3	0
9	8	1	0
10	8	3	0
11	8	3	0
12	8	1	0
13	8	0	0
14	8	1	0
15	8	3	0
16	8	0	0
17	8	0	0
18	8	1	0
19	8	3	0
20	8	3	0
21	8	0	0
22	8	2	0
23	8	0	0
24	8	0	0
25	8	1	0
26	8	2	0
27	8	2	0
28	8	2	0
29	8	0	0
30	8	2	0
31	8	3	0
32	8	1	0
33	8	2	0
34	8	2	0
35	8	0	0
36	8	2	0
37	8	1	0
38	8	2	0
39	8	0	0
40	8	1	0
41	8	1	0
42	8	3	0
43	8	1	0
44	8	2	0
45	8	0	0
46	8	3	0
47	8	2	0
48	8	0	0
49	8	0	0
50	8	0	0
51	8	1	0
52	8	0	0
53	8	2	0
54	8	1	0
55	8	0	0
56	8	0	0
57	8	2	0
58	8	0	0
59	8	1	0
60	8	3	0
61	8	0	0
62	8	2	0
63	8	0	0
64	8	2	0
65	8	2	0
66	8	2	0
67	8	0	0
68	8	2	0
69	8	1	0
70	8	3	0
71	8	1	0
72	8	1	0
73	8	3	0
74	8	0	0
75	8	1	0
76	8	2	0
77	8	0	0
78	8	0	0
79	8	3	0
80	8	3	0
81	8	3	0
82	8	3	0
83	8	0	0
84	8	2	0
85	8	0	0
86	8	1	0
87	8	1	0
88	8	1	0
89	8	0	0
90	8	1	0
91	8	2	0
92	8	2	0
93	8	0	0
94	8	3	0
95	8	0	0
96	8	1	0
97	8	0	0
98	8	2	0
99	8	0	0
100	8	2	0
101	8	0	0
102	8	0	0
103	8	1	0
104	8	0	0
105	8	0	0
106	8	0	0
107	8	1	0
108	8	1	0
109	8	3	0
110	8	1	0
111	8	3	0
112	8	1	0
113	8	1	0
114	8	0	0
115	8	3	0
116	8	1	0
117	8	1	0
118	8	2	0
119	8	1	0
120	8	3	0
121	8	0	0
122	8	3	0
123	8	2	0
124	8	2	0
125	8	1	0
126	8	0	0
127	8	0	0
128	8	3	0
0	9	2	0
1	9	3	0
2	9	3	0
3	9	1	0
4	9	0	0
5	9	2	0
6	9	0	0
7	9	1	0
8	9	1	0
9	9	2	0
10	9	2	0
11	9	3	0
12	9	0	0
13	9	3	0
14	9	0	0
15	9	0	0
16	9	1	0
17	9	3	0
18	9	3	0
19	9	0	0
20	9	2	0
21	9	1	0
22	9	1	0
23	9	3	0
24	9	1	0
25	9	0	0
26	9	3	0
27	9	0	0
28	9	2	0
29	9	1	0
30	9	0	0
31	9	2	0
32	9	0	0
33	9	2	0
34	9	3	0
35	9	2	0
36	9	3	0
37	9	2	0
38	9	1	0
39	9	1	0
40	9	1	0
41	9	0	0
42	9	2	0
43	9	3	0
44	9	0	0
45	9	0	0
46	9	1	0
47	9	2	0
48	9	0	0
49	9	2	0
50	9	2	0
51	9	2	0
52	9	3	0
53	9	3	0
54	9	2	0
55	9	3	0
56	9	2	0
57	9	2	0
58	9	3	0
59	9	1	0
60	9	0	0
61	9	1	0
62	9	3	0
63	9	3	0
64	9	2	0
65	9	1	0
66	9	2	0
67	9	1	0
68	9	3	0
69	9	0	0
70	9	1	0
71	9	3	0
72	9	1	0
73	9	1	0
74	9	2	0
75	9	3	0
76	9	2	0
77	9	1	0
78	9	3	0
79	9	2	0
80	9	2	0
81	9	3	0
82	9	3	0
83	9	0	0
84	9	3	0
85	9	0	0
86	9	1	0
87	9	3	0
88	9	1	0
89	9	1	0
90	9	3	0
91	9	3	0
92	9	3	0
93	9	1	0
94	9	3	0
95	9	3	0
96	9	0	0
97	9	0	0
98	9	2	0
99	9	0	0
100	9	3	0
101	9	3	0
102	9	1	0
103	9	0	0
104	9	3	0
105	9	3	0
106	9	1	0
107	9	3	0
108	9	3	0
109	9	1	0
110	9	2	0
111	9	2	0
112	9	0	0
113	9	1	0
114	9	0	0
115	9	1	0
116	9	2	0
117	9	2	0
118	9	1	0
119	9	2	0
120	9	3	0
121	9	2	0
122	9	3	0
123	9	0	0
124	9	3	0
125	9	2	0
126	9	2	0
127	9	2	0
128	9	3	0
0	10	0	0
1	10	1	0
2	10	2	0
3	10	3	0
4	10	3	0
5	10	0	0
6	10	2	0
7	10	2	0
8	10	2	0
9	10	3	0
10	10	2	0
11	10	3	0
12	10	0	0
13	10	3	0
14	10	2	0
15	10	3	0
16	10	3	0
17	10	1	0
18	10	1	0
19	10	2	0
20	10	3	0
21	10	1	0
22	10	3	0
23	10	3	0
24	10	2	0
25	10	0	0
26	10	1	0
27	10	0	0
28	10	3	0
29	10	0	0
30	10	2	0
31	10	1	0
32	10	1	0
33	10	2	0
34	10	3	0
35	10	0	0
36	10	2	0
37	10	1	0
38	10	1	0
39	10	1	0
40	10	3	0
41	10	2	0
42	10	3	0
43	10	0	0
44	10	1	0
45	10	2	0
46	10	3	0
47	10	2	0
48	10	0	0
49	10	1	0
50	10	2	0
51	10	3	0
52	10	0	0
53	10	2	0
54	10	2	0
55	10	1	0
56	10	3	0
57	10	2	0
58	10	1	0
59	10	3	0
60	10	2	0
61	10	3	0
62	10	3	0
63	10	1	0
64	10	2	0
65	10	1	0
66	10	0	0
67	10	1	0
68	10	1	0
69	10	2	0
70	10	2	0
71	10	3	0
72	10	1	0
73	10	2	0
74	10	2	0
75	10	0	0
76	10	2	0
77	10	2	0
78	10	0	0
79	10	3	0
80	10	1	0
81	10	1	0
82	10	0	0
83	10	2	0
84	10	2	0
85	10	3	0
86	10	1	0
87	10	2	0
88	10	2	0
89	10	1	0
90	10	2	0
91	10	0	0
92	10	1	0
93	10	2	0
94	10	0	0
95	10	2	0
96	10	1	0
97	10	0	0
98	10	0	0
99	10	3	0
100	10	2	0
101	10	1	0
102	10	1	0
103	10	1	0
104	10	2	0
105	10	1	0
106	10	2	0
107	10	1	0
108	10	3	0
109	10	2	0
110	10	0	0
111	10	0	0
112	10	3	0
113	10	2	0
114	10	1	0
115	10	3	0
116	10	1	0
117	10	2	0
118	10	2	0
119	10	3	0
120	10	0	0
121	10	0	0
122	10	0	0
123	10	2	0
124	10	1	0
125	10	2	0
126	10	0	0
127	10	1	0
128	10	0	0
0	11	2	0
1	11	1	0
2	11	1	0
3	11	2	0
4	11	1	0
5	11	1	0
6	11	2	0
7	11	3	0
8	11	1	0
9	11	3	0
10	11	2	0
11	11	3	0
12	11	2	0
13	11	0	0
14	11	3	0
15	11	3	0
16	11	3	0
17	11	2	0
18	11	3	0
19	11	2	0
20	11	1	0
21	11	0	0
22	11	1	0
23	11	1	0
24	11	2	0
25	11	3	0
26	11	3	0
27	11	3	0
28	11	3	0
29	11	0	0
30	11	1	0
31	11	3	0
32	11	3	0
33	11	1	0
34	11	1	0
35	11	2	0
36	11	3	0
37	11	0	0
38	11	2	0
39	11	2	0
40	11	2	0
41	11	3	0
42	11	2	0
43	11	3	0
44	11	1	0
45	11	2	0
46	11	1	0
47	11	3	0
48	11	1	0
49	11	3	0
50	11	1	0
51	11	3	0
52	11	3	0
53	11	3	0
54	11	0	0
55	11	3	0
56	11	3	0
57	11	0	0
58	11	2	0
59	11	2	0
60	11	2	0
61	11	0	0
62	11	0	0
63	11	0	0
64	11	1	0
65	11	1	0
66	11	1	0
67	11	0	0
68	11	3	0
69	11	3	0
70	11	3	0
71	11	1	0
72	11	3	0
73	11	2	0
74	11	3	0
75	11	1	0
76	11	2	0
77	11	1	0
78	11	2	0
79	11	3	0
80	11	1	0
81	11	1	0
82	11	2	0
83	11	2	0
84	11	3	0
85	11	2	0
86	11	2	0
87	11	3	0
88	11	1	0
89	11	0	0
90	11	2	0
91	11	3	0
92	11	3	0
93	11	1	0
94	11	3	0
95	11	2	0
96	11	3	0
97	11	3	0
98	11	2	0
99	11	1	0
100	11	2	0
101	11	1	0
102	11	2	0
103	11	2	0
104	11	2	0
105	11	0	0
106	11	3	0
107	11	2	0
108	11	3	0
109	11	3	0
110	11	2	0
111	11	3	0
112	11	0	0
113	11	2	0
114	11	2	0
115	11	1	0
116	11	3	0
117	11	2	0
118	11	1	0
119	11	1	0
120	11	0	0
121	11	2	0
122	11	0	0
123	11	0	0
124	11	1	0
125	11	3	0
126	11	3	0
127	11	3	0
128	11	3	0
0	12	1	0
1	12	3	0
2	12	0	0
3	12	2	0
4	12	3	0
5	12	2	0
6	12	0	0
7	12	1	0
8	12	3	0
9	12	3	0
10	12	3	0
11	12	2	0
12	12	2	0
13	12	3	0
14	12	3	0
15	12	2	0
16	12	1	0
17	12	2	0
18	12	2	0
19	12	3	0
20	12	2	0
21	12	0	0
22	12	3	0
23	12	2	0
24	12	3	0
25	12	2	0
26	12	1	0
27	12	3	0
28	12	2	0
29	12	2	0
30	12	1	0
31	12	3	0
32	12	3	0
33	12	3	0
34	12	3	0
35	12	3	0
36	12	0	0
37	12	0	0
38	12	3	0
39	12	2	0
40	12	2	0
41	12	0	0
42	12	1	0
43	12	0	0
44	12	2	0
45	12	1	0
46	12	1	0
47	12	3	0
48	12	0	0
49	12	2	0
50	12	2	0
51	12	0	0
52	12	0	0
53	12	1	0
54	12	1	0
55	12	3	0
56	12	3	0
57	12	0	0
58	12	3	0
59	12	0	0
60	12	1	0
61	12	3	0
62	12	3	0
63	12	0	0
64	12	0	0
65	12	1	0
66	12	3	0
67	12	2	0
68	12	0	0
69	12	0	0
70	12	2	0
71	12	2	0
72	12	1	0
73	12	3	0
74	12	1	0
75	12	0	0
76	12	3	0
77	12	0	0
78	12	1	0
79	12	3	0
80	12	0	0
81	12	3	0
82	12	3	0
83	12	2	0
84	12	2	0
85	12	0	0
86	12	2	0
87	12	3	0
88	12	2	0
89	12	2	0
90	12	2	0
91	12	2	0
92	12	2	0
93	12	3	0
94	12	0	0
95	12	3	0
96	12	2	0
97	12	0	0
98	12	1	0
99	12	1	0
100	12	3	0
101	12	2	0
102	12	3	0
103	12	0	0
104	12	0	0
105	12	3	0
106	12	1	0
107	12	1	0
108	12	0	0
109	12	1	0
110	12	2	0
111	12	2	0
112	12	2	0
113	12	3	0
114	12	1	0
115	12	3	0
116	12	1	0
117	12	1	0
118	12	0	0
119	12	3	0
120	12	0	0
121	12	2	0
122	12	0	0
123	12	3	0
124	12	3	0
125	12	1	0
126	12	0	0
127	12	1	0
128	12	3	0
0	13	3	0
1	13	2	0
2	13	2	0
3	13	2	0
4	13	1	0
5	13	1	0
6	13	0	0
7	13	0	0
8	13	3	0
9	13	3	0
10	13	2	0
11	13	3	0
12	13	3	0
13	13	2	0
14	13	3	0
15	13	1	0
16	13	0	0
17	13	0	0
18	13	0	0
19	13	2	0
20	13	3	0
21	13	1	0
22	13	2	0
23	13	0	0
24	13	2	0
25	13	1	0
26	13	1	0
27	13	0	0
28	13	3	0
29	13	3	0
30	13	0	0
31	13	1	0
32	13	2	0
33	13	1	0
34	13	0	0
35	13	2	0
36	13	0	0
37	13	1	0
38	13	0	0
39	13	1	0
40	13	3	0
41	13	0	0
42	13	1	0
43	13	3	0
44	13	1	0
45	13	2	0
46	13	3	0
47	13	1	0
48	13	1	0
49	13	1	0
50	13	0	0
51	13	1	0
52	13	2	0
53	13	0	0
54	13	3	0
55	13	3	0
56	13	0	0
57	13	3	0
58	13	0	0
59	13	1	0
60	13	3	0
61	13	0	0
62	13	3	0
63	13	1	0
64	13	3	0
65	13	0	0
66	13	3	0
67	13	0	0
68	13	2	0
69	13	1	0
