x	y	texture	height
87	5	122	171.748138
88	5	122	174.049164
89	5	122	176.408142
90	5	122	197.445145
91	5	122	241.533112
92	5	122	245.283264
93	5	122	248.551285
94	5	122	300.798615
95	5	122	327.129517
96	5	122	251.343628
97	5	123	158.304947
98	5	121	182.384644
99	5	122	242.031708
100	5	123	254.957199
101	5	48	223.993042
102	5	52	226.799911
103	5	51	219.852783
104	5	70	158.619293
105	5	45	107.085777
106	5	45	124.070175
107	5	45	125.825317
108	5	45	101.795433
109	5	69	103.260185
110	5	52	131.163071
111	5	51	153.997894
112	5	48	145.170868
113	5	51	129.665375
114	5	51	117.322784
115	5	48	116.53125
116	5	52	146.478317
117	5	52	150.412338
118	5	52	119.787025
119	5	52	79.164146
120	5	51	56.30373
121	5	52	46.368519
122	5	130	51.754372
123	5	9	53.082993
124	5	30	63.6772
125	5	31	86.705696
126	5	35	85.054604
127	5	146	0
128	5	147	0
0	6	148	0
1	6	149	0
2	6	150	0
3	6	104	0
4	6	151	0
5	6	152	4.314539
6	6	43	12.596901
7	6	43	16.627323
8	6	43	10.866714
9	6	43	2.056224
10	6	43	0
11	6	43	0
12	6	43	0
13	6	43	0
14	6	43	0
15	6	47	0
16	6	48	0
17	6	153	0
18	6	154	0
19	6	155	2.563502
20	6	48	8.947673
21	6	48	20.601618
22	6	55	39.783031
23	6	43	48.838326
24	6	138	40.978321
25	6	139	68.065765
26	6	9	105.250244
27	6	30	88.080994
28	6	31	31.705256
29	6	31	6.995396
30	6	31	25.923819
31	6	31	44.581043
32	6	156	65.321892
33	6	157	89.803612
34	6	9	90.865135
35	6	9	96.039032
36	6	9	96.303825
37	6	66	89.744858
38	6	158	83.006706
39	6	159	80.289543
40	6	43	68.068535
41	6	44	63.408649
42	6	45	63.823071
43	6	160	63.83802
44	6	122	78.461411
45	6	122	88.67131
46	6	122	75.087746
47	6	122	54.264153
48	6	161	38.956028
49	6	145	42.337337
50	6	51	46.365875
51	6	52	41.037975
52	6	48	45.128551
53	6	51	66.000465
54	6	52	107.787369
55	6	52	148.943283
56	6	51	155.794952
57	6	52	138.615417
58	6	52	103.061676
59	6	51	70.905258
60	6	162	57.287033
61	6	163	62.976757
62	6	164	101.847542
63	6	52	150.074295
64	6	48	155.583801
65	6	52	145.969223
66	6	51	141.074432
67	6	51	132.021332
68	6	51	109.219208
69	6	52	108.809616
70	6	165	123.08828
71	6	166	140.991013
72	6	166	171.838196
73	6	167	186.557495
74	6	52	177.301666
75	6	52	176.127991
76	6	52	210.207077
77	6	121	249.821075
78	6	122	264.22525
79	6	123	225.626862
80	6	52	185.345673
81	6	52	137.734451
82	6	48	110.907921
83	6	127	137.102386
84	6	92	170.231354
85	6	128	170.559296
86	6	161	173.656158
87	6	144	200.805222
88	6	144	200.417953
89	6	144	175.041367
90	6	144	183.544067
91	6	144	212.869568
92	6	144	210.853027
93	6	144	206.605484
94	6	144	256.577972
95	6	144	257.827423
96	6	145	205.601212
97	6	124	157.49588
98	6	144	184.653152
99	6	145	256.874176
100	6	52	307.141357
101	6	51	297.022797
102	6	51	289.748291
103	6	51	272.193726
104	6	48	225.297989
105	6	52	200.211868
106	6	51	215.162979
107	6	52	219.300751
108	6	48	184.349762
109	6	52	145.878586
110	6	51	145.398788
111	6	51	160.760468
112	6	51	169.085175
113	6	52	158.862335
114	6	52	140.241318
115	6	51	117.783821
116	6	52	114.517487
117	6	48	121.912895
118	6	51	117.291862
119	6	48	103.446609
120	6	48	97.455269
121	6	130	112.112137
122	6	9	95.995415
123	6	30	63.029701
124	6	31	51.997433
125	6	31	52.126389
126	6	168	40.229511
127	6	44	0
128	6	45	0
0	7	45	0
1	7	169	0
2	7	31	0
3	7	31	0
4	7	168	0.762483
5	7	43	3.200185
6	7	44	16.106459
7	7	45	31.088469
8	7	45	25.257093
9	7	45	9.425321
10	7	45	1.086851
11	7	45	0
12	7	45	0
13	7	45	0
14	7	69	4.781172
15	7	48	20.985455
16	7	76	32.371872
17	7	110	26.090614
18	7	170	11.906847
19	7	52	13.146847
20	7	51	31.679232
21	7	55	44.784828
22	7	43	51.698841
23	7	43	44.445076
24	7	138	23.87965
25	7	139	40.246521
26	7	83	97.606262
27	7	108	101.559074
28	7	82	41.237812
29	7	31	5.2579
30	7	31	23.678118
31	7	35	42.079357
32	7	12	70.556595
33	7	9	97.310768
34	7	10	104.759773
35	7	11	110.551819
36	7	115	110.487724
37	7	171	101.537498
38	7	68	96.666367
39	7	44	88.197823
40	7	69	76.091316
41	7	127	72.422089
42	7	128	70.420486
43	7	172	66.548256
44	7	173	78.230637
45	7	174	79.587738
46	7	144	67.801056
47	7	145	49.611919
48	7	51	60.602844
49	7	52	91.60125
50	7	48	184.621216
51	7	51	164.912567
52	7	48	143.539261
53	7	51	150.916992
54	7	52	173.339722
55	7	175	181.058105
56	7	176	167.707367
57	7	177	166.014893
58	7	178	177.824295
59	7	179	190.036148
60	7	180	185.027679
61	7	181	179.256302
62	7	164	178.48558
63	7	48	175.565796
64	7	48	156.326843
65	7	52	150.245224
66	7	182	161.808456
67	7	183	147.171768
68	7	183	110.9795
69	7	184	109.160034
70	7	185	134.867371
71	7	186	164.634888
72	7	187	198.80304
73	7	51	200.173996
74	7	48	195.377258
75	7	48	204.491226
76	7	124	243.08815
77	7	144	278.980774
78	7	145	269.265503
79	7	48	231.264771
80	7	48	198.556
81	7	51	180.424545
82	7	124	171.061798
83	7	144	192.661011
84	7	144	216.772018
85	7	145	235.864212
86	7	48	255.538361
87	7	48	237.226807
88	7	48	209.412262
89	7	52	197.44101
90	7	188	201.047638
91	7	189	212.173904
92	7	189	224.425827
93	7	190	235.489853
94	7	52	248.880569
95	7	51	244.661011
96	7	48	232.722855
97	7	51	228.774017
98	7	52	227.448929
99	7	52	258.158569
100	7	52	253.815765
101	7	52	279.715363
102	7	51	251.523087
103	7	52	238.53923
104	7	48	257.166687
105	7	52	247.513336
106	7	52	252.597656
107	7	48	261.313995
108	7	48	267.600159
109	7	52	230.802933
110	7	52	218.163666
111	7	48	231.145142
112	7	52	249.480057
113	7	51	150.604645
114	7	52	150.604645
115	7	52	206.29631
116	7	52	181.176147
117	7	48	174.664673
118	7	52	179.349243
119	7	48	161.85701
120	7	130	185.4086
121	7	9	231.486725
122	7	83	150.245468
123	7	191	75.369644
124	7	148	26.607901
125	7	149	21.442881
126	7	47	8.705022
127	7	51	0
128	7	51	0
0	8	192	0
1	8	63	0
2	8	31	0
3	8	193	0
4	8	45	1.169989
5	8	69	7.807293
6	8	48	44.142479
7	8	48	67.10981
8	8	51	49.729477
9	8	51	16.815405
10	8	52	1.390302
11	8	153	0
12	8	154	1.056742
13	8	155	23.606564
14	8	52	63.539471
15	8	76	98.841896
16	8	135	115.79763
17	8	170	101.921707
18	8	48	57.001301
19	8	52	37.883141
20	8	70	74.535599
21	8	46	85.640663
22	8	43	55.493248
23	8	43	29.546032
24	8	138	19.815229
25	8	139	41.390217
26	8	9	98.1063
27	8	83	119.076744
28	8	108	70.763794
29	8	82	15.879967
30	8	31	16.322441
31	8	35	35.051754
32	8	12	65.880058
33	8	30	90.622772
34	8	31	104.383202
35	8	32	113.941635
36	8	194	111.165878
37	8	43	100.065384
38	8	47	99.03141
39	8	51	93.951012
40	8	121	80.955521
41	8	122	77.639565
42	8	195	70.806404
43	8	196	65.069946
44	8	197	66.265877
45	8	198	60.426975
46	8	51	51.945084
47	8	52	37.659039
48	8	51	69.922569
49	8	51	124.347198
50	8	48	214.793091
51	8	52	167.630035
52	8	199	117.727875
53	8	178	112.470482
54	8	200	115.250893
55	8	201	108.363922
56	8	202	100.092987
57	8	203	122.792389
58	8	204	164.098984
59	8	205	179.631317
60	8	205	169.882599
61	8	206	156.615341
62	8	207	132.013062
63	8	208	104.918915
64	8	209	79.716927
65	8	210	78.424026
66	8	211	93.434853
67	8	212	94.605263
68	8	213	80.299667
69	8	214	80.918785
70	8	215	91.84214
71	8	216	106.205635
72	8	189	138.585999
73	8	189	151.780807
74	8	189	144.791275
75	8	189	156.261032
76	8	189	180.593613
77	8	190	198.284439
78	8	52	199.481033
79	8	51	163.122726
80	8	51	137.095917
81	8	52	131.369003
82	8	51	123.277466
83	8	51	127.157967
84	8	52	144.079819
85	8	51	170.290756
86	8	217	186.585266
87	8	218	195.842026
88	8	218	184.509918
89	8	219	165.091293
90	8	220	147.445969
91	8	220	153.794128
92	8	221	169.740417
93	8	189	187.029999
94	8	189	205.763611
95	8	189	204.766098
96	8	222	205.095734
97	8	218	199.211502
98	8	218	186.915176
99	8	218	183.086685
100	8	218	196.127045
101	8	223	216.339096
102	8	48	202.125977
103	8	52	201.573166
104	8	182	203.018738
105	8	224	197.527405
106	8	52	205.09845
107	8	48	225.20137
108	8	52	232.898056
109	8	51	225.516144
110	8	51	214.451813
111	8	48	219.705109
112	8	51	150.604645
113	8	51	150.604645
114	8	52	150.604645
115	8	51	199.827988
116	8	75	209.649033
117	8	73	201.48201
118	8	51	187.085342
119	8	130	168.362732
120	8	9	194.677719
121	8	9	255.17926
122	8	225	161.927872
123	8	45	68.958252
124	8	45	37.107471
125	8	69	10.69108
126	8	48	19.697111
127	8	51	0
128	8	70	0
0	9	226	0
1	9	60	0
2	9	227	0
3	9	48	0
4	9	52	0.856719
5	9	51	23.235363
6	9	51	69.0392
7	9	48	90.825005
8	9	51	54.73225
9	9	153	13.591255
10	9	228	0.014355
11	9	135	0
12	9	170	10.592554
13	9	48	60.468491
14	9	53	128.319427
15	9	229	166.220795
16	9	230	172.116226
17	9	48	149.547882
18	9	51	91.727806
19	9	51	84.422409
20	9	231	110.58506
21	9	159	115.931625
22	9	43	74.85421
23	9	43	51.073112
24	9	232	52.095406
25	9	9	68.015297
26	9	233	102.436722
27	9	24	142.211121
28	9	234	116.178131
29	9	235	51.387959
30	9	31	15.886168
31	9	32	24.089201
32	9	30	52.598186
33	9	31	76.257233
34	9	32	93.041801
35	9	194	107.395828
36	9	43	99.589638
37	9	47	90.264168
38	9	48	93.790054
39	9	121	90.520393
40	9	122	80.145142
41	9	122	77.66185
42	9	236	67.24205
43	9	203	60.243927
44	9	197	53.108452
45	9	178	41.104618
46	9	178	32.317547
47	9	178	23.039429
48	9	178	50.742027
49	9	198	109.769028
50	9	48	182.899902
51	9	237	124.204445
52	9	238	84.025383
53	9	239	73.250618
54	9	240	74.786255
55	9	241	72.504822
56	9	242	75.515343
57	9	243	91.184151
58	9	203	109.768288
59	9	203	114.440605
60	9	242	106.39357
61	9	244	97.439873
62	9	245	86.952827
63	9	246	76.08329
64	9	247	72.825623
65	9	248	73.644463
66	9	249	74.22506
67	9	249	75.474854
68	9	250	78.558563
69	9	251	83.134125
70	9	251	90.009674
71	9	252	100.686127
72	9	251	114.684746
73	9	252	126.66584
74	9	253	136.229874
75	9	254	146.20694
76	9	255	154.362579
77	9	218	157.522842
78	9	218	147.65834
79	9	218	128.294373
80	9	218	116.202881
81	9	218	107.22155
82	9	256	98.918503
83	9	257	93.288345
84	9	92	93.376358
85	9	258	98.856247
86	9	259	103.760994
87	9	260	102.309753
88	9	261	97.459442
89	9	262	100.696243
90	9	263	114.513695
91	9	264	130.833298
92	9	265	144.517944
93	9	266	163.437134
94	9	220	178.142456
95	9	267	186.48967
96	9	262	186.528885
97	9	262	177.063141
98	9	268	167.201553
99	9	263	165.180466
100	9	269	162.519485
101	9	270	145.223862
102	9	271	129.613129
103	9	210	130.148529
104	9	272	145.338211
105	9	224	158.478165
106	9	51	172.527588
107	9	48	197.32045
108	9	51	220.338211
109	9	48	223.916931
110	9	52	209.551865
111	9	52	195.154175
112	9	52	150.604645
113	9	52	150.604645
114	9	75	150.604645
115	9	74	198.416229
116	9	47	252.481064
117	9	51	275.782959
118	9	130	236.754333
119	9	273	195.463959
120	9	20	215.475357
121	9	274	237.148636
122	9	48	122.579475
123	9	52	89.493393
124	9	52	29.567766
125	9	52	20.461853
126	9	153	43.454529
127	9	154	0
128	9	155	0
0	10	52	0
1	10	51	0
2	10	52	0
3	10	52	2.229621
4	10	52	13.89425
5	10	275	52.495926
6	10	276	80.80722
7	10	154	79.207664
8	10	228	51.929691
9	10	135	16.416531
10	10	277	10.018892
11	10	230	3.803461
12	10	52	24.618729
13	10	51	101.758591
14	10	48	164.79245
15	10	51	170.157944
16	10	52	150.145004
17	10	48	127.877129
18	10	48	111.16346
19	10	56	116.813278
20	10	278	127.483528
21	10	46	130.619202
22	10	43	110.747345
23	10	232	121.411179
24	10	233	128.084442
25	10	86	116.173164
26	10	52	127.655457
27	10	51	160.773926
28	10	279	144.641327
29	10	108	89.760933
30	10	107	46.913548
31	10	30	31.946695
32	10	31	41.133675
33	10	280	54.832165
34	10	68	71.569595
35	10	44	82.521805
36	10	69	79.381584
37	10	48	78.803268
38	10	121	81.661819
39	10	122	79.021866
40	10	172	76.021072
41	10	281	77.248177
42	10	203	63.549187
43	10	203	52.55209
44	10	242	38.956203
45	10	242	21.752602
46	10	282	12.099401
47	10	283	5.665633
48	10	284	32.042427
49	10	178	79.481155
50	10	285	142.674301
51	10	286	95.068489
52	10	287	72.384041
53	10	243	72.384041
54	10	242	72.384041
55	10	203	72.384041
56	10	203	72.384041
57	10	203	72.384041
58	10	242	72.384041
59	10	243	72.384041
60	10	244	72.384041
61	10	288	72.384041
62	10	289	72.384041
63	10	245	73.129562
64	10	246	74.270699
65	10	290	75.217735
66	10	291	75.905388
67	10	292	78.28418
68	10	220	82.530807
69	10	220	89.323456
70	10	220	98.137627
71	10	293	109.391518
72	10	265	123.163338
73	10	265	136.468323
74	10	294	146.596863
75	10	268	152.458603
76	10	268	152.327835
77	10	262	146.376419
78	10	262	136.150955
79	10	295	126.56015
80	10	259	118.558517
81	10	296	111.444122
82	10	297	103.610985
83	10	122	94.905762
84	10	122	86.834328
85	10	122	81.274551
86	10	298	78.479401
