x	y	texture	height
83	1	2	-7.497518
84	1	0	-1.656698
85	1	0	0
86	1	1	0
87	1	27	0
88	1	19	-0.000998
89	1	2	0
90	1	0	0
91	1	1	0
92	1	0	0
93	1	2	-0.085197
94	1	27	-4.566526
95	1	42	-11.147316
96	1	42	-22.192904
97	1	42	-37.677704
98	1	25	-40.800438
99	1	26	-42.62846
100	1	2	-43.381618
101	1	20	-39.62772
102	1	43	-27.742374
103	1	44	-16.886944
104	1	45	-10.802874
105	1	46	-9.151145
106	1	21	-11.049166
107	1	47	-14.926973
108	1	48	-17.291656
109	1	43	-14.946054
110	1	49	-9.992797
111	1	50	-5.068825
112	1	51	-7.494723
113	1	47	-12.40112
114	1	52	-13.036998
115	1	53	-10.17764
116	1	54	-5.143651
117	1	55	-0.462989
118	1	56	0
119	1	57	0
120	1	58	0
121	1	36	0
122	1	9	0
123	1	10	0
124	1	34	0
125	1	6	0
126	1	7	0
127	1	1	0
128	1	1	0
0	2	2	0
1	2	8	-0.020938
2	2	9	-1.979063
3	2	12	-4.116854
4	2	10	-3.295262
5	2	13	-0.275155
6	2	11	0
7	2	2	0
8	2	1	0
9	2	8	2.837328
10	2	11	8.840598
11	2	2	7.48708
12	2	32	3.374941
13	2	59	0.766569
14	2	60	0.07956
15	2	61	0.048458
16	2	0	0.00789
17	2	2	0.000561
18	2	1	0
19	2	2	0
20	2	1	0
21	2	1	0
22	2	8	0
23	2	13	0
24	2	13	0.145338
25	2	13	0.782767
26	2	9	1.903249
27	2	12	2.685419
28	2	37	2.628921
29	2	35	2.179858
30	2	35	1.072369
31	2	38	0
32	2	2	0
33	2	8	0
34	2	9	0
35	2	12	0
36	2	12	0
37	2	12	0
38	2	12	0
39	2	12	0
40	2	12	0.008954
41	2	37	0.167366
42	2	38	1.152381
43	2	0	5.34888
44	2	14	10.977087
45	2	10	15.320616
46	2	13	12.82351
47	2	9	5.90383
48	2	12	3.927842
49	2	7	7.095511
50	2	0	8.254658
51	2	32	4.805622
52	2	33	3.687218
53	2	8	2.612162
54	2	11	-0.278558
55	2	0	-5.288031
56	2	14	-10.392396
57	2	12	-17.42304
58	2	7	-24.249861
59	2	62	-29.420439
60	2	63	-30.595566
61	2	64	-29.440699
62	2	35	-27.816952
63	2	36	-27.005959
64	2	13	-26.978491
65	2	13	-27.802694
66	2	13	-29.124609
67	2	13	-31.041843
68	2	13	-33.276375
69	2	11	-35.61179
70	2	8	-37.02713
71	2	11	-38.919601
72	2	2	-41.526817
73	2	1	-43.619923
74	2	2	-45.704391
75	2	0	-48.341129
76	2	2	-51.194283
77	2	2	-52.189362
78	2	0	-50.389133
79	2	2	-46.522404
80	2	0	-41.341293
81	2	2	-34.765785
82	2	2	-26.514343
83	2	0	-16.727098
84	2	27	-8.320679
85	2	42	-1.335114
86	2	65	-0.26584
87	2	17	-0.818433
88	2	20	-1.529131
89	2	21	-2.005326
90	2	66	-4.893132
91	2	0	-9.418258
92	2	27	-14.820482
93	2	28	-22.007698
94	2	67	-29.546469
95	2	68	-37.303375
96	2	52	-54.407295
97	2	69	-63.820747
98	2	70	-69.708763
99	2	21	-73.766518
100	2	71	-75.393997
101	2	72	-69.931343
102	2	70	-56.340572
103	2	43	-41.067631
104	2	73	-31.760094
105	2	73	-29.456371
106	2	74	-35.028675
107	2	75	-40.453777
108	2	76	-46.641445
109	2	74	-45.818619
110	2	77	-36.868019
111	2	78	-38.114586
112	2	79	-36.812511
113	2	18	-39.385445
114	2	42	-41.777351
115	2	80	-35.020805
116	2	81	-21.083767
117	2	24	-6.783865
118	2	16	0.15543
119	2	18	0.023545
120	2	82	0
121	2	58	0
122	2	6	0
123	2	7	0
124	2	14	0
125	2	7	0
126	2	2	0
127	2	0	0
128	2	2	0
0	3	5	0
1	3	35	-0.614362
2	3	6	-6.406746
3	3	37	-11.115602
4	3	6	-8.426722
5	3	7	-4.117141
6	3	1	-0.855759
7	3	8	-0.04866
8	3	9	0.026041
9	3	7	1.760941
10	3	1	6.804836
11	3	1	7.411951
12	3	2	4.805754
13	3	83	3.914256
14	3	40	3.185207
15	3	4	0.758029
16	3	3	0.289397
17	3	31	0.125404
18	3	31	0.033792
19	3	31	0.181263
20	3	31	0.375584
21	3	41	0.06302
22	3	12	1.55725
23	3	37	4.20343
24	3	35	4.487653
25	3	35	8.374774
26	3	35	10.769752
27	3	38	10.464766
28	3	2	9.291671
29	3	0	7.953131
30	3	2	6.384893
31	3	8	3.631619
32	3	34	0.1099
33	3	35	0
34	3	35	-0.050142
35	3	6	-0.899464
36	3	12	-1.111073
37	3	12	-0.623697
38	3	12	0
39	3	12	-0.081004
40	3	7	0.122805
41	3	2	1.131164
42	3	2	4.051303
43	3	14	8.521062
44	3	12	13.39506
45	3	84	16.934368
46	3	85	16.248741
47	3	6	11.967686
48	3	7	9.822546
49	3	0	11.98595
50	3	1	10.352313
51	3	2	7.440876
52	3	5	6.226863
53	3	36	5.465131
54	3	11	2.505977
55	3	5	-4.245295
56	3	35	-13.454852
57	3	86	-21.292578
58	3	41	-28.082266
59	3	84	-32.308773
60	3	87	-33.504604
61	3	1	-32.175987
62	3	5	-30.221066
63	3	35	-28.746515
64	3	35	-28.237329
65	3	35	-28.743891
66	3	35	-31.447067
67	3	35	-36.391735
68	3	36	-41.532001
69	3	9	-45.627506
70	3	10	-49.305302
71	3	13	-53.559563
72	3	11	-57.834927
73	3	1	-61.37923
74	3	2	-64.644806
75	3	1	-67.550392
76	3	2	-69.714653
77	3	2	-69.940773
78	3	0	-66.816315
79	3	1	-61.656227
80	3	2	-55.061691
81	3	2	-47.296642
82	3	0	-38.031029
83	3	16	-27.34798
84	3	88	-16.775921
85	3	24	-8.798744
86	3	1	-4.506293
87	3	89	-7.51722
88	3	90	-12.020081
89	3	91	-17.695677
90	3	1	-24.780237
91	3	23	-31.128607
92	3	52	-37.326134
93	3	53	-40.947365
94	3	92	-46.143147
95	3	46	-59.225105
96	3	43	-72.939926
97	3	93	-85.508812
98	3	94	-94.676033
99	3	95	-101.49025
100	3	96	-101.9319
101	3	97	-99.686691
102	3	72	-95.416069
103	3	93	-89.323097
104	3	98	-82.344398
105	3	99	-86.010681
106	3	100	-92.754539
107	3	101	-95.471527
108	3	102	-94.324074
109	3	103	-87.354294
110	3	104	-79.258385
111	3	1	-76.363731
112	3	23	-82.441711
113	3	105	-85.521568
114	3	106	-83.387901
115	3	107	-71.216553
116	3	54	-48.616405
117	3	21	-21.990635
118	3	108	0.683952
119	3	109	5.221694
120	3	46	2.444111
121	3	110	-1.850882
122	3	36	-2.52699
123	3	34	0.783458
124	3	38	0.461103
125	3	2	0
126	3	1	0
127	3	2	0
128	3	0	0
0	4	8	0
1	4	9	-0.27834
2	4	15	-8.928776
3	4	111	-12.548071
4	4	112	-10.300894
5	4	13	-7.161225
6	4	9	-4.164948
7	4	37	-1.747316
8	4	38	-0.375631
9	4	3	0.046074
10	4	4	0.595885
11	4	0	2.641975
12	4	32	5.746877
13	4	60	9.840588
14	4	61	8.610765
15	4	83	4.14507
16	4	113	1.900699
17	4	59	0.889972
18	4	114	2.19727
19	4	63	6.394489
20	4	64	7.653071
21	4	35	6.873274
22	4	38	10.010739
23	4	1	14.275523
24	4	0	16.885273
25	4	2	24.482988
26	4	2	25.6558
27	4	2	21.376442
28	4	2	17.492704
29	4	0	14.780236
30	4	14	12.855949
31	4	10	7.908922
32	4	11	2.115588
33	4	8	-0.113897
34	4	9	-2.125988
35	4	12	-5.012241
36	4	12	-6.770864
37	4	37	-5.641716
38	4	35	-3.007773
39	4	38	-0.862302
40	4	0	0.285889
41	4	3	2.953085
42	4	41	6.592692
43	4	37	10.808948
44	4	115	14.681412
45	4	116	17.18619
46	4	41	17.741129
47	4	10	15.241994
48	4	11	13.094106
49	4	0	12.707437
50	4	0	11.87286
51	4	2	9.806787
52	4	117	9.03772
53	4	112	9.123825
54	4	118	7.254965
55	4	119	-0.372981
56	4	120	-11.745395
57	4	64	-20.947481
58	4	115	-27.163267
59	4	33	-30.724051
60	4	2	-31.307768
61	4	1	-29.698545
62	4	1	-26.979195
63	4	1	-24.225483
64	4	0	-22.222853
65	4	3	-21.792856
66	4	31	-25.697756
67	4	121	-34.594208
68	4	35	-43.040531
69	4	6	-49.918781
70	4	12	-55.880283
71	4	10	-61.916565
72	4	11	-67.124092
73	4	0	-72.175835
74	4	2	-76.887428
75	4	2	-80.928017
76	4	2	-84.07502
77	4	2	-84.415039
78	4	1	-80.707344
79	4	1	-74.87812
80	4	2	-67.93145
81	4	1	-60.083851
82	4	0	-50.949486
83	4	16	-40.372601
84	4	18	-29.74086
85	4	42	-22.126436
86	4	42	-18.26947
87	4	19	-23.893085
88	4	1	-29.399137
89	4	27	-34.293484
90	4	28	-38.371433
91	4	29	-42.278965
92	4	122	-46.631054
93	4	71	-50.45356
94	4	123	-60.300804
95	4	94	-73.982834
96	4	81	-84.734985
97	4	52	-102.474533
98	4	17	-115.520065
99	4	23	-122.868645
100	4	29	-125.547424
101	4	80	-127.63662
102	4	56	-130.700928
103	4	124	-135.240173
104	4	125	-135.310791
105	4	126	-135.01741
106	4	127	-135.994965
107	4	128	-136.462387
108	4	37	-136.061783
109	4	38	-134.054688
110	4	27	-130.294342
111	4	65	-128.562836
112	4	69	-130.993576
113	4	129	-126.664581
114	4	70	-116.699501
115	4	71	-100.154427
116	4	72	-73.26683
117	4	130	-35.335903
118	4	131	-4.9442
119	4	132	-0.773685
120	4	133	-10.128339
121	4	5	-14.518283
122	4	36	-13.137272
123	4	11	-6.581267
124	4	1	1.759019
125	4	2	2.949716
126	4	1	0.441852
127	4	2	0
128	4	14	0
0	5	12	0
1	5	134	-0.023968
2	5	60	-7.002448
3	5	135	-10.772839
4	5	12	-10.710278
5	5	12	-9.566549
6	5	7	-8.187493
7	5	3	-6.796219
8	5	136	-4.722694
9	5	61	-2.624799
10	5	8	-1.201609
11	5	118	-0.456446
12	5	137	4.693634
13	5	138	11.636948
14	5	139	14.445104
15	5	140	10.561821
16	5	13	5.690976
17	5	9	3.52765
18	5	37	5.098669
19	5	38	7.933943
20	5	0	9.193624
21	5	0	8.82899
22	5	2	11.820225
23	5	0	18.619986
24	5	0	24.993652
25	5	0	35.60025
26	5	0	39.050762
27	5	0	30.650633
28	5	0	22.971706
29	5	14	18.542446
30	5	37	15.829588
31	5	36	10.76155
32	5	9	3.560649
33	5	12	-0.041351
34	5	12	-3.057378
35	5	12	-7.402142
36	5	10	-9.721308
37	5	13	-9.430176
38	5	13	-6.342151
39	5	118	-1.857596
40	5	136	1.844516
41	5	141	5.496641
42	5	87	9.495256
43	5	1	13.372081
44	5	83	16.290745
45	5	142	17.735289
46	5	6	17.555494
47	5	10	15.891589
48	5	13	13.833856
49	5	11	12.809084
50	5	0	11.900024
51	5	32	10.901333
52	5	143	11.647763
53	5	144	13.978833
54	5	145	14.972876
55	5	37	7.78422
56	5	38	-5.416079
57	5	1	-15.871473
58	5	2	-22.903419
59	5	2	-26.567192
60	5	146	-26.649521
61	5	147	-24.163408
62	5	147	-19.763828
63	5	148	-14.7135
64	5	32	-9.681245
65	5	60	-6.153285
66	5	40	-10.198252
67	5	4	-25.30361
68	5	5	-38.843121
69	5	35	-49.119884
70	5	35	-56.876102
71	5	36	-63.863712
72	5	13	-70.249969
73	5	11	-76.604668
74	5	0	-82.67981
75	5	27	-88.448936
76	5	19	-93.562866
77	5	27	-95.847618
78	5	19	-92.319832
79	5	1	-86.626434
80	5	0	-80.203697
81	5	0	-73.071754
82	5	1	-65.225952
83	5	16	-56.662857
84	5	88	-48.034122
85	5	68	-41.803402
86	5	29	-40.621578
87	5	42	-47.284065
88	5	28	-52.418678
89	5	52	-56.118629
90	5	53	-58.873348
91	5	149	-60.934776
92	5	150	-64.196724
93	5	28	-70.510162
94	5	52	-80.379341
95	5	53	-90.76284
96	5	17	-97.598061
97	5	2	-116.458206
98	5	23	-130.445511
99	5	151	-139.627914
100	5	67	-145.116196
101	5	29	-151.11496
102	5	28	-158.42337
103	5	152	-165.220993
104	5	153	-166.318756
105	5	154	-165.372452
106	5	155	-165.235397
107	5	156	-166.313202
108	5	42	-167.542068
109	5	28	-166.912415
110	5	24	-163.971939
111	5	157	-162.038712
112	5	158	-161.015823
113	5	73	-153.278748
114	5	133	-140.822037
115	5	89	-124.929138
116	5	91	-99.610527
117	5	157	-53.203259
118	5	44	-28.899315
119	5	51	-25.219105
120	5	66	-32.92342
121	5	5	-34.038235
122	5	156	-27.391617
123	5	2	-17.447485
124	5	1	-4.700808
125	5	0	6.553516
126	5	2	4.101842
127	5	14	0.141272
128	5	12	0
0	6	7	0
1	6	62	0
2	6	159	-2.435373
3	6	160	-7.930962
4	6	12	-10.627918
5	6	15	-11.659368
6	6	137	-11.83674
7	6	63	-11.683719
8	6	138	-9.97096
9	6	9	-8.352861
10	6	161	-7.902643
11	6	145	-6.608944
12	6	12	-2.247381
13	6	10	4.737113
14	6	9	12.361699
15	6	12	15.669368
16	6	37	13.613853
17	6	38	13.410076
18	6	1	14.137403
19	6	1	13.752335
20	6	8	11.259688
21	6	11	9.56616
22	6	8	11.859987
23	6	11	17.351212
24	6	1	24.031424
25	6	1	31.90905
26	6	0	35.886524
27	6	1	30.098185
28	6	5	22.315506
29	6	38	17.305544
30	6	14	13.905417
31	6	12	9.821486
32	6	37	4.951316
33	6	35	1.97023
34	6	35	-0.021231
35	6	6	-1.788737
36	6	84	-2.77882
37	6	85	-2.972413
38	6	115	-1.600977
39	6	60	1.819758
40	6	162	5.616902
41	6	61	9.448062
42	6	1	13.423044
43	6	32	16.905157
44	6	116	18.974428
45	6	121	19.137764
46	6	35	17.613804
47	6	35	15.221848
48	6	38	13.103456
49	6	2	11.831448
50	6	3	10.448438
51	6	4	10.111212
52	6	117	12.604447
53	6	85	18.448803
54	6	86	25.030548
55	6	31	20.243311
56	6	4	7.238841
57	6	0	-7.042286
58	6	1	-16.367527
59	6	163	-20.614122
60	6	164	-20.475714
61	6	165	-16.944302
62	6	166	-10.773664
63	6	2	-2.12569
64	6	83	8.757339
65	6	167	15.206885
66	6	40	12.493231
67	6	4	-10.097737
68	6	1	-31.545198
69	6	0	-43.748981
70	6	14	-52.488174
71	6	12	-59.809311
72	6	7	-67.24369
73	6	8	-74.839127
74	6	168	-82.385597
75	6	29	-90.218109
76	6	65	-97.770943
77	6	18	-103.651443
78	6	19	-101.194427
79	6	2	-96.637245
80	6	2	-91.335114
81	6	27	-85.728271
82	6	19	-79.858734
83	6	23	-73.889824
84	6	68	-68.540627
85	6	67	-65.854942
86	6	151	-68.321365
87	6	52	-73.868752
88	6	18	-78.158173
89	6	19	-81.451607
90	6	1	-83.864914
91	6	16	-86.777397
92	6	53	-92.93074
93	6	17	-99.776215
94	6	27	-106.270111
95	6	19	-113.212059
96	6	0	-118.650497
97	6	23	-129.212311
98	6	169	-140.006027
99	6	170	-150.128296
100	6	151	-158.674072
101	6	171	-167.151031
102	6	172	-176.099976
103	6	151	-181.871887
104	6	171	-183.926071
105	6	173	-184.309158
106	6	168	-185.359299
107	6	169	-187.325958
108	6	174	-189.385544
109	6	175	-188.609863
110	6	176	-184.628983
111	6	132	-180.718582
112	6	177	-176.944489
113	6	178	-169.171356
114	6	20	-158.241714
115	6	22	-144.700821
116	6	78	-125.379532
117	6	51	-95.599548
118	6	71	-75.883476
119	6	150	-71.353905
120	6	42	-71.226799
121	6	65	-64.606903
122	6	0	-50.064369
123	6	0	-28.340622
124	6	1	-10.335205
125	6	8	5.252507
126	6	34	8.805001
127	6	6	2.576714
128	6	10	0
0	7	9	0
1	7	161	0
2	7	145	-0.051813
3	7	37	-5.089943
4	7	39	-10.710882
5	7	142	-13.361099
6	7	35	-14.395451
7	7	35	-14.134562
8	7	35	-13.097379
9	7	6	-12.940392
10	7	37	-12.422912
11	7	35	-10.302622
12	7	35	-5.902007
13	7	6	1.570536
14	7	12	10.216918
15	7	10	20.287161
16	7	13	24.959682
17	7	13	27.833326
18	7	13	28.60018
19	7	34	26.478729
20	7	36	21.262568
21	7	9	15.526946
22	7	7	14.480511
23	7	8	16.545078
24	7	13	20.242916
25	7	13	23.964979
26	7	13	25.831188
27	7	13	23.062164
28	7	13	18.269876
29	7	9	14.537127
30	7	37	12.042994
31	7	38	9.855074
32	7	1	7.864389
33	7	3	6.86739
34	7	121	7.594666
35	7	115	9.28644
36	7	33	9.846768
37	7	2	8.961355
38	7	32	8.322305
39	7	60	9.65187
40	7	61	12.354549
41	7	1	15.468243
42	7	3	18.910219
43	7	136	22.079514
44	7	61	23.495543
45	7	1	22.402475
46	7	3	18.923309
47	7	4	14.307513
48	7	3	11.75935
49	7	136	9.700287
50	7	61	7.404483
51	7	83	6.860713
52	7	40	9.976741
53	7	136	19.125195
54	7	179	29.422194
55	7	61	27.608572
56	7	0	18.327805
57	7	146	4.748847
58	7	180	-6.603555
59	7	181	-13.131427
60	7	182	-12.285739
61	7	1	-8.500287
62	7	3	-1.443933
63	7	136	11.772563
64	7	113	25.143246
65	7	60	30.019278
66	7	61	20.257074
67	7	0	0.469663
68	7	1	-22.762861
69	7	5	-34.526821
70	7	35	-42.307343
71	7	36	-49.330738
72	7	9	-57.731789
73	7	183	-66.54026
74	7	174	-75.779541
75	7	104	-85.681
76	7	16	-95.926399
77	7	18	-106.16481
78	7	19	-106.836868
79	7	27	-104.382126
80	7	28	-101.181198
81	7	24	-97.621078
82	7	23	-93.966515
83	7	52	-90.550453
84	7	53	-88.123703
85	7	88	-87.99601
86	7	29	-92.914345
87	7	65	-98.184319
88	7	17	-102.19175
89	7	27	-105.361893
90	7	42	-107.137085
91	7	122	-112.650963
92	7	66	-120.150978
93	7	184	-125.212616
94	7	77	-128.483826
95	7	19	-131.958099
96	7	185	-136.199387
97	7	186	-141.691742
98	7	187	-148.160156
99	7	88	-155.464615
100	7	188	-164.037369
101	7	189	-173.628601
102	7	190	-182.919586
103	7	191	-189.782166
104	7	192	-193.578461
105	7	183	-196.01947
106	7	193	-198.475861
107	7	6	-201.356567
108	7	194	-203.482285
109	7	195	-202.055237
110	7	196	-195.618408
111	7	197	-189.580917
112	7	198	-184.389389
113	7	96	-177.190125
114	7	56	-167.734222
115	7	54	-156.602814
116	7	43	-143.155685
117	7	70	-128.389893
118	7	47	-116.004593
119	7	52	-108.268539
120	7	17	-101.588341
121	7	1	-88.757057
122	7	1	-68.3545
123	7	8	-41.805202
124	7	9	-12.443012
125	7	10	5.859003
126	7	9	12.94075
127	7	12	5.70289
128	7	12	0
0	8	12	0
1	8	12	0
2	8	10	0
3	8	120	-4.478545
4	8	199	-10.432256
5	8	1	-13.92897
6	8	0	-14.995026
7	8	8	-14.019655
8	8	9	-13.700346
9	8	15	-14.330206
10	8	4	-13.407578
11	8	1	-10.421685
12	8	117	-4.909063
13	8	200	3.524177
14	8	200	13.319332
15	8	200	24.950285
16	8	160	37.579983
17	8	84	44.337967
18	8	112	46.489895
19	8	9	43.722282
20	8	37	36.621681
21	8	36	26.087315
22	8	9	19.760872
23	8	12	18.468937
24	8	12	19.10622
25	8	12	20.154583
26	8	37	20.732141
27	8	35	19.83285
28	8	201	17.134554
29	8	87	14.877892
30	8	0	13.963778
31	8	3	13.668938
32	8	202	13.60517
33	8	33	14.368255
34	8	1	16.955437
35	8	1	20.537169
36	8	1	22.986727
37	8	1	22.788477
38	8	32	20.826956
39	8	33	20.374355
40	8	3	21.926655
41	8	136	24.412651
42	8	113	27.054188
43	8	116	29.640751
44	8	4	30.559179
45	8	32	28.312035
46	8	33	22.983557
47	8	32	15.86359
48	8	59	10.161247
49	8	116	6.65227
50	8	136	3.094735
51	8	113	1.381032
52	8	59	3.313749
53	8	60	9.742711
54	8	61	16.330856
55	8	0	19.370291
56	8	203	16.851305
57	8	204	10.50167
58	8	204	3.276904
59	8	166	-1.800495
60	8	0	-2.437569
61	8	83	-0.628753
62	8	113	4.815796
63	8	33	14.867374
64	8	32	25.23258
65	8	116	21.941332
66	8	31	10.126463
67	8	4	-3.267606
68	8	1	-11.535354
69	8	0	-20.172874
70	8	5	-25.691322
71	8	35	-32.13464
72	8	35	-41.418621
73	8	6	-51.497753
74	8	10	-62.153461
75	8	13	-74.35405
76	8	205	-88.11039
77	8	206	-102.268181
78	8	65	-108.810783
79	8	88	-110.316376
80	8	24	-109.946014
81	8	16	-108.642464
82	8	17	-107.073013
83	8	0	-105.738625
84	8	16	-105.397682
85	8	53	-107.247574
86	8	207	-112.923515
87	8	208	-114.443283
88	8	65	-113.894547
89	8	88	-114.740196
90	8	209	-116.961441
91	8	70	-123.461914
92	8	43	-131.16571
93	8	210	-138.064346
94	8	17	-143.059677
95	8	211	-146.42189
96	8	212	-149.245255
97	8	213	-151.791138
98	8	214	-155.432098
99	8	172	-160.44162
100	8	24	-167.109955
101	8	215	-175.342239
102	8	216	-184.22551
103	8	5	-191.839569
104	8	35	-197.398026
105	8	38	-202.001862
106	8	5	-205.977646
107	8	217	-209.479248
108	8	218	-211.71936
109	8	219	-207.404358
110	8	42	-198.633743
111	8	19	-190.362961
112	8	16	-184.128723
113	8	54	-178.772522
114	8	55	-171.821304
115	8	94	-163.535889
116	8	97	-154.530441
117	8	79	-145.838272
118	8	17	-136.895325
119	8	0	-127.242821
120	8	8	-117.234947
121	8	13	-103.615585
122	8	9	-79.21759
123	8	12	-48.471863
124	8	12	-12.447092
125	8	12	10.86902
126	8	12	16.537685
127	8	12	7.763274
128	8	12	0
0	9	12	0
1	9	37	0
2	9	35	-0.042838
3	9	86	-2.492616
4	9	31	-7.65751
5	9	4	-11.156677
6	9	14	-12.927444
7	9	84	-12.291207
8	9	220	-12.532564
9	9	61	-12.544661
10	9	0	-10.478283
11	9	32	-6.307628
12	9	60	0.411934
13	9	221	9.318439
14	9	222	19.278381
15	9	142	31.349192
16	9	39	45.682716
17	9	141	59.758659
18	9	200	64.264641
19	9	87	61.694565
20	9	5	52.562881
21	9	6	38.927292
22	9	12	28.775316
23	9	37	24.614019
24	9	35	23.142296
25	9	38	23.182686
26	9	3	23.402706
27	9	136	22.299395
28	9	61	20.420807
29	9	1	19.431942
30	9	32	20.673401
31	9	223	22.341734
32	9	147	24.002714
33	9	148	25.816902
34	9	1	28.823999
35	9	0	32.651302
36	9	1	35.969234
37	9	1	36.779591
38	9	3	34.61911
39	9	202	33.359615
40	9	59	34.164009
41	9	33	36.285309
42	9	32	38.640644
43	9	33	40.472122
44	9	3	40.47599
45	9	4	36.882439
46	9	3	29.492905
47	9	4	19.976725
48	9	32	11.402147
49	9	59	4.811761
50	9	33	-0.002077
51	9	0	-3.140651
52	9	32	-4.079304
53	9	33	-1.836925
54	9	1	2.300735
55	9	2	6.146852
56	9	0	7.815987
57	9	1	6.503779
58	9	3	3.298458
59	9	31	0.797062
60	9	202	0.021657
61	9	116	0.082976
62	9	31	1.909012
63	9	4	4.375618
64	9	32	2.771462
65	9	59	-0.967993
66	9	116	-6.4146
67	9	4	-9.523636
68	9	2	-6.862679
69	9	1	-5.852799
70	9	2	-6.509903
71	9	1	-11.595038
72	9	5	-21.124685
73	9	35	-30.599707
74	9	6	-41.391079
75	9	12	-56.704288
76	9	183	-74.258965
77	9	175	-94.743919
78	9	205	-108.941826
79	9	175	-115.565598
80	9	13	-118.11203
81	9	11	-118.935623
82	9	8	-119.04306
83	9	224	-119.081848
84	9	225	-119.797829
85	9	226	-121.991425
86	9	187	-121.333305
87	9	207	-119.206345
88	9	168	-118.56134
89	9	227	-119.532997
90	9	94	-123.323296
91	9	228	-128.955292
92	9	133	-136.128418
93	9	8	-144.234421
94	9	229	-151.755859
95	9	230	-156.764755
96	9	231	-159.273392
97	9	232	-160.064056
98	9	233	-161.618561
99	9	234	-165.269836
100	9	235	-170.855362
101	9	236	-178.038101
102	9	11	-185.923996
103	9	2	-193.125748
104	9	27	-199.000732
105	9	19	-203.886215
106	9	237	-208.469879
107	9	238	-212.014252
108	9	239	-212.379974
109	9	53	-207.407669
110	9	17	-198.70752
111	9	27	-188.506943
112	9	80	-180.714447
